% Model,angle sweep a=45 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 17:11"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.49418359036169457,-0.7521852026045348,1.646336196925552E-4-0.012452309795439235i,5.359802695428954E-6+3.973374076620098E-5i,-1.1050599815544165E-5+3.67802103946439E-5i
-0.49034181871823196,-0.7546952370434683,-0.007581430182962456-0.01091016519634521i,2.9571828008675525E-5+3.179438384916964E-5i,1.2343932577725147E-5+3.7553476131468336E-5i
-0.4864872987346888,-0.7571856497384415,-0.013304997679541693-0.004908628084329507i,4.5772611676400525E-5+1.011889635210155E-5i,3.2467453515416884E-5+2.4494523539925564E-5i
-0.4826201306398428,-0.7596563759366343,-0.014640933098046927+0.0036885834853581808i,4.666220447720522E-5-1.85564215163224E-5i,4.192856508693945E-5+1.6082730198436609E-6i
-0.4787404149699473,-0.7621073514108119,-0.01067227142973675+0.01192182896148728i,3.0409430580444E-5-4.4436384829524644E-5i,3.6749456831079486E-5-2.3250121143739987E-5i
-0.474848252574333,-0.7645385124551298,-0.002346783193120269+0.01673872725151622i,8.513385950894225E-7-5.737490577838731E-5i,1.8027919130189312E-5-4.1579473624386525E-5i
-0.47094374464498845,-0.7669497958665585,0.007754299182589285+0.016086350695382445i,-3.263904135280449E-5-5.14403517885125E-5i,-8.344801608977071E-6-4.645215649390938E-5i
-0.4670269927140474,-0.7693411389471337,0.016221038367925305+0.009694723944192189i,-5.890489512274237E-5-2.709493427961138E-5i,-3.3598949043269406E-5-3.537269556069917E-5i
-0.4630980986408611,-0.7717124795124278,0.01996590147899244-7.184158333709709E-4i,-6.817492397778258E-5+9.42968955998251E-6i,-4.8878058025680684E-5-1.129567642047142E-5i
-0.4591571645988025,-0.7740637558997245,0.01730197400771232-0.011922242130355008i,-5.504010700440794E-5+4.6586712032585187E-5i,-4.844537625487112E-5+1.833925443556509E-5i
-0.4552042930618693,-0.7763949069758533,0.008602987513726509-0.020196146502211704i,-2.2791409597624975E-5+7.252724945288301E-5i,-3.1381960164473404E-5+4.359815436415336E-5i
-0.4512395867919926,-0.7787058721441568,-0.0037050009993212793-0.022534594603656265i,2.011223285548648E-5+7.667021257645946E-5i,-2.5243376194410267E-6+5.601089396709035E-5i
-0.44726314884880236,-0.7809965913381788,-0.015849135644236553-0.017707968587773196i,6.013523922129481E-5+5.649479851619373E-5i,2.9082821150744376E-5+5.060051803419798E-5i
-0.4432750826179733,-0.783267005005336,-0.023856846309805693-0.00676303111938956i,8.497138263326002E-5+1.6993738260907368E-5i,5.307813750227421E-5+2.8110138564475778E-5i
-0.43927549180585423,-0.7855170541106826,-0.02486173341587759+0.007194961096150825i,8.431088802037488E-5-3.138666142375299E-5i,6.141841567221788E-5-4.87168208528613E-6i
-0.4352644804261814,-0.7877466801449097,-0.018084595291359737+0.01992130001726944i,5.734657143361023E-5-7.331041711800566E-5i,5.03431444963767E-5-3.826156116916419E-5i
-0.4312421527865852,-0.789955825132008,-0.005183444717731383+0.027308781339262275i,1.1082389950003911E-5-9.604766701095966E-5i,2.2386222128170643E-5-6.128218397457664E-5i
-0.4272086134749006,-0.792144431636588,0.010156759327632095+0.02671847346008902i,-4.1710736732738366E-5-9.024533824859221E-5i,-1.4421962893962756E-5-6.616202637463012E-5i
-0.4231639673471069,-0.7943124427698817,0.02331861697318749+0.017881268371091514i,-8.505922131532011E-5-5.6935625265561904E-5i,-4.8714685523893424E-5-5.037886987884029E-5i
-0.4191083195427464,-0.7964598021809105,0.03012713446141036+0.003066929100839587i,-1.0525239940616579E-4-4.5648112070662935E-6i,-6.96765579313905E-5-1.800040000069489E-5i
-0.41504177551010024,-0.7985864540432825,0.02818488364990783-0.013498911003469038i,-9.564306512167379E-5+5.243340211769616E-5i,-7.007252229733308E-5+2.1583806060168028E-5i
-0.41096444099779905,-0.8006923430602833,0.017668109932531505-0.0268865676490858i,-5.602200367048322E-5+9.614513347594846E-5i,-4.9066733891415826E-5+5.654282547849823E-5i
-0.40687642204122515,-0.8027774144723623,0.0013561821958989495-0.03293379165731624i,1.352426438912409E-6+1.1432419588351217E-4i,-1.1957621777835468E-5+7.561357413156481E-5i
-0.4027778249487288,-0.8048416140642649,-0.016106494724500434-0.02951979703696145i,6.112813977941873E-5+9.957884642525884E-5i,3.035612109949372E-5+7.262737223074608E-5i
-0.39866875628766685,-0.8068848881718166,-0.029585891809062296-0.01728788399505676i,1.053862135628142E-4+5.5093421512241014E-5i,6.546806942986448E-5+4.759579508369119E-5i
-0.39454932287402544,-0.8089071836865143,-0.034956296775754535+4.841919785521854E-4i,1.2087195476275814E-4-6.794289285469192E-6i,8.234930626339509E-5+7.177860819091036E-6i
-0.3904196317946945,-0.8109084480441028,-0.030365537150994302+0.018776105469405474i,1.0266006801976867E-4-6.911630802860178E-5i,7.539345309506403E-5-3.693234366216445E-5i
-0.38627979042678817,-0.812888629215489,-0.016839523697204838+0.03227640837314771i,5.368682761349712E-5-1.132165805038313E-4i,4.600568373595536E-5-7.17769832991432E-5i
-0.38212990642657085,-0.814847675712719,0.0019724666588376077+0.03695885831627524i,-1.1555102621424928E-5-1.2744709523757167E-4i,2.0787770940265905E-6-8.671448626121768E-5i
-0.3779700877155774,-0.8167855365959162,0.020773491162307128+0.031234182043795508i,-7.548428482435725E-5-1.0510338420654408E-4i,-4.3930261841565446E-5-7.685414747245376E-5i
-0.3738004424665564,-0.8187021614798674,0.03420842715200126+0.016501988555682027i,-1.2007737208906516E-4-5.3163068338456725E-5i,-7.839954890194223E-5-4.418255890903223E-5i
-0.3696210790892638,-0.8205975005402395,0.03832715345625989-0.003246658751158926i,-1.312491509716404E-4+1.4949106026541271E-5i,-9.135401911672977E-5+2.061771624387337E-6i
-0.3654321062239135,-0.8224715045159645,0.031782377708102265-0.02252221549647878i,-1.0700180689460955E-4+8.004986667777035E-5i,-7.827217529564276E-5+4.893439796484588E-5i
-0.3612336327699693,-0.8243241246959907,0.0162324264201805-0.03588487754812515i,-5.259631861010341E-5+1.2431872557040326E-4i,-4.264646972903007E-5+8.298998118892986E-5i
-0.3570257678969488,-0.8261553129149469,-0.004103320355606566-0.03951193094630355i,1.7356717551933925E-5+1.3541257724150358E-4i,5.875523232425516E-6+9.432448816797736E-5i
-0.3528086210314287,-0.8279650215594265,-0.023604492135457136-0.03227310134422679i,8.318202646361543E-5+1.0848055434352661E-4i,5.3755261383026784E-5+7.92625815144229E-5i
-0.3485823018428918,-0.8297532035743589,-0.03688603844671282-0.016074127288777603i,1.272233483005514E-4+5.2527487269306535E-5i,8.734847955178285E-5+4.1573859373064873E-5i
-0.34434692022941876,-0.8315198124690201,-0.04022222211485913+0.004691148138254066i,1.3673336792672998E-4-1.81950409691694E-5i,9.699397246771238E-5-8.318393984153764E-6i
-0.3401025863034413,-0.8332648023225933,-0.032644470049631766+0.024344516825964762i,1.1028863672796682E-4-8.47915107753536E-5i,7.972795242772476E-5-5.651123573241193E-5i
-0.3358494103927221,-0.8349881277831805,-0.016183934820410244+0.03750631986989237i,5.303508332736952E-5-1.2781650079668184E-4i,4.033876766155636E-5-8.979203871692993E-5i
-0.3315875030722469,-0.836689744054696,0.004701186934001756+0.040603221859961396i,-1.7596271645463162E-5-1.3746779974434668E-4i,-1.065950821423717E-5-9.848770973622337E-5i
-0.3273169751651004,-0.8383696068970828,0.02434976104451131+0.032802374783534725i,-8.360975991225471E-5-1.1049788239155764E-4i,-5.901428635544194E-5-8.034010952760544E-5i
-0.3230379377284066,-0.8400276726323831,0.03747256407328413+0.01624509976022864i,-1.2715830879037214E-4-5.4314151145221436E-5i,-9.148667267977234E-5-4.022886649482906E-5i
-0.3187505020389243,-0.8416638981505229,0.040589854584769935-0.004577728145594608i,-1.368302333821573E-4+1.5694594880583794E-5i,-9.912606847026269E-5+1.0913955688466016E-5i
-0.3144547795785035,-0.8432782409147261,0.032951382955118486-0.02405196199359915i,-1.1155376861488862E-4+8.165689394196618E-5i,-8.01186084768088E-5+5.9163860968271126E-5i
-0.31015088202073443,-0.8448706589660694,0.016707464541303327-0.0369966427867637i,-5.574140941206478E-5+1.2399858097607877E-4i,-3.941147738289022E-5+9.156253221646223E-5i
-0.30583892124361717,-0.8464411109182615,-0.003743061389440711-0.04009657197855092i,1.2638815438555733E-5+1.347461896729278E-4i,1.1785416632256266E-5+9.907364439710255E-5i
-0.30151900935740616,-0.8479895559475531,-0.02293150906531687-0.03266207739248637i,7.655166123388117E-5+1.0960406415607332E-4i,5.951506533695471E-5+8.031195780516229E-5i
-0.29719125869690266,-0.8495159537961313,-0.03584710129592539-0.016828017823751425i,1.190629917057763E-4+5.7039465349535504E-5i,9.091020055539015E-5+4.02224607198096E-5i
-0.29285578180696487,-0.8510202647776558,-0.03923160474224872+0.0030844551540624068i,1.3124202646008526E-4-8.651138105537983E-6i,9.78909149853902E-5-1.0004215878493919E-5i
-0.2885126914278729,-0.8525024497824303,-0.032414803137151386+0.02176374212369666i,1.0870079437900467E-4-7.089081583231972E-5i,7.897134488045826E-5-5.686187802269685E-5i
-0.2841621004805704,-0.8539624702821959,-0.017440560897316913+0.03439810902887534i,5.920847874715761E-5-1.1300908070820114E-4i,3.945981264745587E-5-8.813448509081926E-5i
-0.27980412205785454,-0.8554002883325639,0.0015833399394197681+0.037873797812703384i,-3.3312403783108176E-6-1.250128481037493E-4i,-9.776537647407961E-6-9.560667377783423E-5i
-0.2754388694511998,-0.8568158665637822,0.019616415356761+0.03157080033498955i,-6.298010862854728E-5-1.0570869675199094E-4i,-5.537301917337803E-5-7.783819934857543E-5i
-0.2710664561649673,-0.8582091681764802,0.032040528798358434+0.017437881691102074i,-1.0381480498818072E-4-5.983014884848561E-5i,-8.551279388503932E-5-4.028538866246393E-5i
-0.2666869959033548,-0.8595801569464271,0.03587324276002807-6.094220949045261E-4i,-1.1766297491385951E-4-1.547665407092231E-6i,-9.249883853507744E-5+6.786784674903359E-6i
-0.26230060255567356,-0.8609287972294402,0.03046716880356635-0.01778087563412352i,-1.0132966162721609E-4+5.4821243209706615E-5i,-7.544437543591633E-5+5.0707680585837864E-5i
-0.25790739018150355,-0.8622550539659165,0.017606532139534115-0.029713775084048915i,-6.032263590770747E-5+9.442747540891117E-5i,-3.9274347580614664E-5+8.00533131896145E-5i
-0.2535074729959012,-0.8635588926849358,9.12704404123633E-4-0.03361531660979413i,-6.951527379672577E-6+1.0858356429512191E-4i,5.764257759844174E-6+8.758829553792325E-5i
-0.24910096536950174,-0.8648402795036678,-0.015164026244911187-0.028876715661794027i,4.509046780301916E-5+9.553117578823479E-5i,4.749243140720687E-5+7.216575807545907E-5i
-0.2446879818607017,-0.8660991811178077,-0.026553483535269526-0.01716706196635181i,8.275538565111325E-5+5.958661895222627E-5i,7.521482662269663E-5+3.880906198719242E-5i
-0.24026863721654718,-0.8673355648018264,-0.03062543141732548-0.0018643534841557158i,9.80324111885907E-5+1.1541629410285073E-5i,8.22358044744686E-5-3.088469579114704E-6i
-0.23584304635811493,-0.868549398413541,-0.026781003778278318+0.01291292300027397i,8.746038304362829E-5-3.571638514681305E-5i,6.76307389312614E-5-4.213352367069308E-5i
-0.23141132436558937,-0.8697406503983611,-0.01651404752416504+0.023443727972891303i,5.7197575613693145E-5-7.09466191386615E-5i,3.6355559951459203E-5-6.824771040126227E-5i
-0.22697358646323276,-0.870909289793155,-0.0028835374435674426+0.027321491187596886i,1.5056787136885692E-5-8.518865461211566E-5i,-2.5571560981719397E-6-7.516104744348722E-5i
-0.22252994801096418,-0.8720552862280221,0.01038988251294971+0.02405450279162509i,-2.6576487519507746E-5-7.793577215494906E-5i,-3.8438792895073424E-5-6.21486692782958E-5i
-0.21808052453466623,-0.873178609918203,0.019921874125170512+0.01503374376447007i,-5.799023914798163E-5-5.2490603925468385E-5i,-6.190640611229126E-5-3.379406715506119E-5i
-0.2136254317373369,-0.8742792316617366,0.02356266782396734+0.0030603893260720875i,-7.141733178470829E-5-1.6736052486565997E-5i,-6.7476328994438E-5+1.487891388658787E-6i
-0.20916478548440867,-0.8753571228437348,0.020892707149838385-0.008504698134588784i,-6.671734276003118E-5+1.9044533298460076E-5i,-5.493359146554115E-5+3.382296385983852E-5i
-0.20469870178873284,-0.8764122554403306,0.013176310383165555-0.016667497799387754i,-4.539935772664882E-5+4.5292153771574466E-5i,-2.8641348604001452E-5+5.457783003241899E-5i
-0.20022729679546755,-0.8774446020222472,0.0029382845239237206-0.019619464390733556i,-1.6422422040013353E-5+5.725911419182577E-5i,3.173548959053811E-6+5.905628378044424E-5i
-0.19575068676528784,-0.8784541357583323,-0.006827983795860949-0.017095928667818904i,1.2859291637427166E-5+5.3434177693331204E-5i,3.135545718806188E-5+4.7152513708879524E-5i
-0.19126898804162612,-0.8794408304221111,-0.01352626347645081-0.010364306321880087i,3.407247141587702E-5+3.6218424568666504E-5i,4.8433485616784214E-5+2.318632958293205E-5i
-0.18678231708530432,-0.8804046603830792,-0.015653202109744906-0.0017524561145256118i,4.2888288610838794E-5+1.2896113061155513E-5i,5.032631072480615E-5-5.130099617478969E-6i
-0.18229079050507757,-0.8813456006000336,-0.013118215905986453+0.00609737672614829i,3.865461668477085E-5-9.293795441231277E-6i,3.7574863293673374E-5-2.9408437931190074E-5i
-0.17779452504389898,-0.8822636266243864,-0.007184405477007041+0.010995081966135283i,2.4900289727984085E-5-2.4376928447429363E-5i,1.4914410971716656E-5-4.286002425981107E-5i
-0.17329363756377447,-0.8831587146033918,-6.629023764516153E-6+0.011809604925857402i,6.916217647668943E-6-2.9287298944831152E-5i,-1.0277588504402738E-5-4.224946433748614E-5i
-0.16878824503060547,-0.884030841282977,0.006060971633428906+0.008731684023766085i,-8.93906061870586E-6-2.36572037479113E-5i,-3.02616423069092E-5-2.8499253660867484E-5i
-0.16427846456650277,-0.8848799839976449,0.009186863868953002+0.0031385776509761493i,-1.7526104727743697E-5-1.1326697869048051E-5i,-3.9139609359430745E-5-6.598391083859443E-6i
-0.15976441359045643,-0.8857061206461754,0.008577824182619502-0.002887238066187142i,-1.7377126895395633E-5+2.427284171233981E-6i,-3.460708799834296E-5+1.6278974855141892E-5i
-0.1552462096886196,-0.8865092297191932,0.004683604232397037-0.007228233043902199i,-9.035551011370321E-6+1.2210121648802498E-5i,-1.8455631181744012E-5+3.28066444268622E-5i
-0.15072397056975212,-0.8872892903082331,-9.79470826584929E-4-0.008396079671399246i,3.2055630225089967E-6+1.4289772757910082E-5i,3.894410637743288E-6+3.77624748841478E-5i
-0.14619781404986687,-0.8880462821086753,-0.00633163090259002-0.0059804629193894445i,1.4329401909933272E-5+8.151554505610845E-6i,2.5189376134006698E-5+2.9497367096852115E-5i
-0.14166785803680346,-0.8887801854222811,-0.00938731635926949-7.731286767073167E-4i,1.9199202697889368E-5-4.316420642897303E-6i,3.840253209403319E-5+1.0425034874892514E-5i
-0.13713422044019444,-0.8894909811708381,-0.00888714964706526+0.0054783769225678885i,1.526269419092354E-5-1.8289192275594976E-5i,3.8973328541369336E-5-1.3493089275458143E-5i
-0.13259701861297096,-0.8901786509768428,-0.004705009124882342+0.010600283891124718i,2.9311030829044513E-6-2.8507606769739308E-5i,2.606310236382099E-5-3.4769709448609545E-5i
-0.1280563696939874,-0.8908431770972918,0.002074560232704585+0.012667565485995461i,-1.4815703137596561E-5-2.9794665991287746E-5i,3.022848595140493E-6-4.635720522434777E-5i
-0.1235123909219118,-0.8914845423723021,0.009449586504701273+0.010604647173075802i,-3.228166070110835E-5-2.0643983774570676E-5i,-2.355820248456249E-5-4.390242969435028E-5i
-0.11896519962284498,-0.8921027302271284,0.01505863341044332+0.004563553885826266i,-4.3732346076099656E-5-2.202213354659233E-6i,-4.5853203770393235E-5-2.7085801152412317E-5i
-0.11441491319537506,-0.8926977246742006,0.01688475584445882-0.004054259661398229i,-4.365701733587616E-5+2.1688207900893586E-5i,-5.653309858421048E-5+3.1952582219858565E-7i
-0.10986164916263523,-0.8932695103065291,0.01387654316990034-0.012956066190878832i,-3.090823285522016E-5+4.41860344537E-5i,-5.148668796715743E-5+3.0985270608121E-5i
-0.10530552693106712,-0.8938180720917264,0.006307771609652535-0.019539121169098655i,-7.077994097571181E-6+5.886781876447925E-5i,-3.079591567995385E-5+5.6411143378132974E-5i
-0.10074666800599191,-0.8943433953944594,-0.00420305009637829-0.02163543646770036i,2.316070832801022E-5+5.9481029848894497E-5i,1.2149138191806612E-6+6.863200298180126E-5i
-0.09618519409940926,-0.8948454662320523,-0.01508115675410891-0.018144642915921376i,5.198635899048465E-5+4.499367948066567E-5i,3.648387467904879E-5+6.316782865002378E-5i
-0.0916212270115047,-0.8953242712899646,-0.02340959080832156-0.009391472302140798i,7.167340785435056E-5+1.6894109177965637E-5i,6.571048736086132E-5+3.996395509158256E-5i
-0.08705488861359265,-0.8957797979238397,-0.02671238050912916+0.002861339798158547i,7.605402609700825E-5-1.9114327131017445E-5i,8.054459973120309E-5+3.7586354187073803E-6i
-0.08248630079529486,-0.8962120341644091,-0.02363748825237159+0.015785920478046903i,6.287342933055141E-5-5.494429059066471E-5i,7.624136180846775E-5-3.70914564983159E-5i
-0.07791558076912314,-0.8966209691243063,-0.014386097426650344+0.02616312522755977i,3.247801832344384E-5-8.152109582108816E-5i,5.196090991864934E-5-7.239480939132749E-5i
-0.07334283640668743,-0.8970065932577207,-7.276416719921948E-4+0.031217995958368997i,-8.406321608371352E-6-9.095319469893239E-5i,1.2560974910235428E-5-9.254537788284776E-5i
-0.06876817450834283,-0.89736889748575,0.01435039271137111+0.029289634756056088i,-5.098333992102354E-5-8.113436843390357E-5i,-3.309369780479942E-5-9.1766442594803E-5i
-0.06419170190345207,-0.8977078730894246,0.0273151006562932+0.02032721746007672i,-8.552108325976937E-5-5.159111114387764E-5i,-7.431580189190129E-5-6.866618547373294E-5i
-0.05961352544119918,-0.8980235117102846,0.03494914711679383+0.005971582221886971i,-1.0349312169456433E-4-8.190956185613895E-6i,-1.0085112445507895E-4-2.7524216552900946E-5i
-0.05503375198802219,-0.8983158053502793,0.035130519015188176-0.010760525621170114i,-1.0032431783175414E-4+4.0257574126158755E-5i,-1.0584174444491601E-4+2.2974090310281626E-5i
-0.05045250087887969,-0.8985847456723636,0.027394938750192638-0.026146839619617616i,-7.356638304944604E-5+8.257693941964586E-5i,-8.62117263482409E-5+7.129033657614432E-5i
-0.0458699298597996,-0.8988303229946446,0.013080394709153011-0.03664077231486693i,-3.0071048921969405E-5+1.094714312965614E-4i,-4.587817096475221E-5+1.0609999959194401E-4i
-0.04128620416049346,-0.8990525286911872,-0.0049040308233031715-0.03963445907923469i,2.2104655425370177E-5+1.1402008346299969E-4i,6.9234964533811915E-6+1.1855275140770799E-4i
-0.03670148911633234,-0.8992513556824052,-0.022709186275537606-0.03413364247441628i,7.237497824853816E-5+9.567461413085318E-5i,6.0976329460686956E-5+1.0559640277177453E-4i
-0.032115950128903975,-0.8994267984373814,-0.03637508853537095-0.02102653271183558i,1.090274436829463E-4+5.4902977245183624E-5i,1.0396519374295131E-4+6.82122636055795E-5i
-0.027529752626513183,-0.8995788529752814,-0.04281134847839386-0.00288957776658671i,1.2374386312963964E-4+1.6505719718381327E-6i,1.257274110630993E-4+1.4401124146088986E-5i
-0.022943024324494563,-0.8997075178272357,-0.040397544200025+0.016519513502391347i,1.1516216194621545E-4-5.374963191033442E-5i,1.2177932458192156E-4-4.45521701168149E-5i
-0.018355745287006058,-0.899812795316314,-0.029422248052512864+0.03305349757775945i,8.048766570075173E-5-9.909624101360794E-5i,9.085849453185742E-5-9.573206883382976E-5i
-0.013767859400869446,-0.8998946860869431,-0.012008648378454381+0.043186908500653466i,2.9654258941278875E-5-1.2545759294703968E-4i,3.9868866770945517E-5-1.279090915605253E-4i
-0.009179310554714278,-0.8999531878146443,0.008277322850074926+0.04463889998378442i,-2.810318645994427E-5-1.2818941478436141E-4i,-2.077787358810538E-5-1.344663737674542E-4i
-0.004590042714654658,-0.8999882952060421,0.02723237823677395+0.03696950309809759i,-8.101715784383264E-5-1.032937141939547E-4i,-7.856139514955367E-5-1.1233642673664037E-4i
0,-0.9,0.04093559134042757+0.02166255354124466i,-1.1927902518563057E-4-5.955395585233253E-5i,-1.217882204672197E-4-6.775333581397592E-5i
-0.8803441939420784,0.18706710077528912,0.04575051266086968-0.10313034847443073i,-1.470757193524304E-4-6.355876081042088E-4i,-3.668562292804808E-4-1.8891320718045565E-4i
-0.8812868397269156,0.18257465904157122,0.16464283610715574-0.0035828700298049278i,0.0016280700757958198-0.0015939052965855023i,8.545923649255684E-5-0.0023121452853381037i
-0.8793788000838725,0.1915539766307374,-0.037036147466883065-0.08853478659260897i,-3.6336306687304205E-4-3.706193554477759E-4i,-2.2448794780568815E-4+1.619250333505549E-4i
-0.8783906558589625,0.19603534298605857,-0.07557866517536604-0.03590864198936138i,-4.1341620304610966E-4-6.053794745758265E-5i,-1.9179444129353574E-5+1.923483862136136E-4i
-0.8773797560358758,0.20051125578986037,-0.07218685840224139+0.01914975929501799i,-3.109596837927502E-4+1.7511312357821278E-4i,9.222201743079312E-5+1.1015277250597324E-4i
-0.8763460924589521,0.2049817704868553,-0.03964924223037867+0.05503486799033422i,-1.2377596192394996E-4+2.8986387954958476E-4i,1.1640705360634851E-4+9.850691902318251E-6i
-0.8752896540633871,0.20944694194376776,0.0033324672862793643+0.062363250915049157i,7.033534814464036E-5+2.75951174035129E-4i,7.762412237454408E-5-6.224217836427005E-5i
-0.8742104283436545,0.21390681844019002,0.03854819714177302+0.04353791068176996i,2.0513674088373012E-4+1.6246784971921504E-4i,1.4598093467255497E-5-8.839856784525263E-5i
-0.8731084274025572,0.21836133814994232,0.053821714139957184+0.009768749404561579i,2.4313827876055154E-4+5.14041192502761E-6i,-4.2175196017844434E-5-6.817750584374786E-5i
-0.8719836873994907,0.22281034291340135,0.04595607599318427-0.024077068332719206i,1.8517413232932003E-4-1.3383783980893896E-4i,-7.107468815538907E-5-2.3290085506928607E-5i
-0.8708362468021146,0.22725367159983792,0.020682091940091397-0.04504848121000074i,6.360451581198986E-5-2.0691626940761107E-4i,-6.415347383193943E-5+2.540573910505232E-5i
-0.8696661455896677,0.23169116343790747,-0.010553933289434589-0.04640988804577587i,-6.979163954330984E-5-1.938704760815661E-4i,-3.147013025777557E-5+5.69966535109441E-5i
-0.868473425243117,0.23612265805400445,-0.03518343163174352-0.029431277942815106i,-1.6563174232136932E-4-1.0861484736955784E-4i,1.024685755749684E-5+6.101037354124392E-5i
-0.867258128734284,0.24054799551089262,-0.044285475943401334-0.002133340059685936i,-1.9013023758614124E-4+1.1962492737065056E-5i,4.389331640997888E-5+3.853848641918004E-5i
-0.8660202975500141,0.2449670268248058,-0.035473413379868896+0.024240313825253764i,-1.401803999683209E-4+1.1919781486443918E-4i,5.6017098348560364E-5+2.3680343084406574E-6i
-0.8647599636688421,0.24937964077980232,-0.013284715022965342+0.03958331905551579i,-3.9813578980517595E-5+1.7394648342255022E-4i,4.4883956784362035E-5-3.2181534799695233E-5i
-0.8634771571416049,0.25378573461613724,0.01293973774631072+0.038602484093282055i,7.042190354789295E-5+1.5902773266954166E-4i,1.5452805503304263E-5-5.150717216403432E-5i
-0.8621719083683003,0.258185205657806,0.0328741323503069+0.022537767456271805i,1.4771350105650705E-4+8.341410883976394E-5i,-1.871820787192898E-5-4.891424880785252E-5i
-0.8608442480959209,0.2625779513214483,0.039124449236585764-0.0017132070968026369i,1.647692067054017E-4-2.0781466350913225E-5i,-4.354672641157323E-5-2.700251437776055E-5i
-0.8594942074160327,0.26696386912517994,0.02985656714955988-0.02444463305503391i,1.1766244647859432E-4-1.1281666787466087E-4i,-4.970189709801027E-5+4.582987274026778E-6i
-0.8581218178423476,0.27134285644355,0.009229647667991732-0.0369389854977779i,2.6910682580943978E-5-1.5804878653971155E-4i,-3.580672409599896E-5+3.2950337728535406E-5i
-0.8567271134109758,0.27571480400315246,-0.014406900439143113-0.03471894440444006i,-7.125854778164981E-5-1.4091580739606822E-4i,-8.187909538242788E-6+4.7001896215346604E-5i
-0.8553101310439198,0.28007959535395116,-0.03183832136494522-0.019075368947909177i,-1.3904194593546438E-4-7.011445243462384E-5i,2.2003718590941057E-5+4.1725536943948706E-5i
-0.8538709084258185,0.2844371138653804,-0.036496918009698905+0.0036001146277892873i,-1.5174445810411371E-4+2.5848095931646748E-5i,4.2495865552013417E-5+1.9628345890532913E-5i
-0.852409483884935,0.28878724310990406,-0.026889039256584757+0.024396908965414257i,-1.058446124695248E-4+1.1019939793608969E-4i,4.567622813387019E-5-9.313135931843053E-6i
-0.8509258963877507,0.2931298668793461,-0.006996119604203563+0.0353505177231764i,-1.9831170881105422E-5+1.4988603315693516E-4i,3.0458708658143647E-5-3.4427454712010145E-5i
-0.8494201855331578,0.29746486920107995,0.015355702140468394+0.03242421359091358i,7.235264241396388E-5+1.316744723111793E-4i,4.352484570818959E-6-4.569303135641628E-5i
-0.8478923914088906,0.30179213473997735,0.03153604874247412+0.016949334218651267i,1.3534093819199622E-4+6.31157097983329E-5i,-2.3438389853660362E-5-3.8584335629739016E-5i
-0.8463425538333232,0.30611155086159164,0.035429404525663434-0.004962518116924035i,1.460267172964308E-4-2.8936597489952204E-5i,-4.092757795171182E-5-1.7047259832616802E-5i
-0.8447707128532893,0.31042300608258033,0.025680275330470306-0.02483751143667656i,1.0053174728136933E-4-1.0877348669720374E-4i,-4.249534555238936E-5+1.1069419602392984E-5i
-0.843176909077323,0.31472638910458656,0.006164704787391725-0.03509316781692714i,1.71690917539981E-5-1.4659686514906646E-4i,-2.6456298557603545E-5+3.39795502206084E-5i
-0.8415611836716403,0.31902158882619164,-0.015577405557215034-0.03188418967727902i,-7.199071637468267E-5-1.2809699361142945E-4i,-4.117397852922854E-7+4.3255620036673275E-5i
-0.8399235783549395,0.32330849435706727,-0.031221262812886563-0.016527673971762302i,-1.3351630142633056E-4-6.1031375298925094E-5i,2.5364071859336918E-5+3.5238085986695713E-5i
-0.8382641353931767,0.3275869950311369,-0.03483092879354863+0.0050612527837512735i,-1.43328168420339E-4+2.8927314551278155E-5i,4.196002929299258E-5+1.3051902918536577E-5i
-0.8365828977007013,0.3318569801506338,-0.02507803500994315+0.024635220764688597i,-9.879589936659497E-5+1.0751882327092578E-4i,4.1984598059509003E-5-1.4243894211731428E-5i
-0.8348799090073444,0.33611833858908774,-0.005707403912272863+0.03475720222928485i,-1.6777098160676004E-5+1.4517180956024153E-4i,2.57755521734261E-5-3.602006146802855E-5i
-0.8331552136584959,0.340370959327711,0.015917169537683937+0.03159743916819176i,7.156479527920898E-5+1.2749142829332998E-4i,-1.8947532148567844E-7-4.4123698310196964E-5i
-0.8314088565737884,0.34461473156361994,0.03159547430276598+0.0163604636042242i,1.3322131458434958E-4+6.161880772704479E-5i,-2.5570124206010017E-5-3.5222061249175574E-5i
-0.8296408832414054,0.3488495447243998,0.03538529493712249-0.005183561869091301i,1.444018641175074E-4-2.7879437388746046E-5i,-4.112403050656595E-5-1.303722057790401E-5i
-0.8278513397120197,0.3530752884825196,0.02584357069575755-0.02490658130373219i,1.0128377128651129E-4-1.0691923208557744E-4i,-4.0335236140503526E-5+1.4300976057166604E-5i
-0.8260402725907238,0.3572918527733914,0.006539445419331786-0.03536340758291111i,2.011935961925642E-5-1.4604417975144145E-4i,-2.3817626530684422E-5+3.5829857759812673E-5i
