% Model,angle sweep a=42 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 16:40"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.4826201306398428,-0.7596563759366343,-0.014505689227802385+0.003711511909505237i,4.6504801249465696E-5-1.8639398592671987E-5i,4.248509477851888E-5+1.869830223143061E-6i
-0.4787404149699473,-0.7621073514108119,-0.01056921811491821+0.011998466655909836i,3.0293375296718605E-5-4.4433394149506917E-5i,3.7277672752049045E-5-2.2890558599705885E-5i
-0.474848252574333,-0.7645385124551298,-0.002294659109341343+0.016865597942432174i,8.500754710766643E-7-5.7498334432549156E-5i,1.841724894295144E-5-4.1061750705360904E-5i
-0.47094374464498845,-0.7669497958665585,0.007744747047100046+0.01624656776352186i,-3.26612146371404E-5-5.177178655986161E-5i,-8.215439208461867E-6-4.586311303957173E-5i
-0.4670269927140474,-0.7693411389471337,0.016156182730492893+0.00985990469520887i,-5.8841126549753364E-5-2.7330576251824223E-5i,-3.377073580026906E-5-3.485821807368111E-5i
-0.4630980986408611,-0.7717124795124278,0.019862888526944924-5.846902541526166E-4i,-6.788969702203472E-5+9.212277140505551E-6i,-4.935438624828009E-5-1.0954349125382355E-5i
-0.4591571645988025,-0.7740637558997245,0.01718539326688841-0.01185613543809252i,-5.509786657628198E-5+4.654743427010883E-5i,-4.905610531151568E-5+1.8385331455867575E-5i
-0.4552042930618693,-0.7763949069758533,0.008497560169723094-0.020213219733010268i,-2.2788029940902167E-5+7.221231037096975E-5i,-3.206543260413746E-5+4.3493507215494315E-5i
-0.4512395867919926,-0.7787058721441568,-0.0037802910366609745-0.02263613729158031i,2.0018026080474244E-5+7.671066295172205E-5i,-3.1446134418331135E-6+5.5664109100651725E-5i
-0.44726314884880236,-0.7809965913381788,-0.01587359973064082-0.017874218402356618i,6.0186539721864995E-5+5.6852867147277476E-5i,2.8739291913304473E-5+5.009711911763284E-5i
-0.4432750826179733,-0.783267005005336,-0.023826349885687402-0.006955384427349374i,8.454720280622584E-5+1.7177484998143475E-5i,5.3216465187454624E-5+2.7642581686314625E-5i
-0.43927549180585423,-0.7855170541106826,-0.024785440916685886+0.007029607436970202i,8.417545107078635E-5-3.1088043474842356E-5i,6.186542527277344E-5-5.259517515780274E-6i
-0.4352644804261814,-0.7877466801449097,-0.017981082519601694+0.0198229622631588i,5.749484639897051E-5-7.328190221767445E-5i,5.103254293624851E-5-3.8468068438253964E-5i
-0.4312421527865852,-0.789955825132008,-0.005075401214720023+0.027308606894917604i,1.1155544543080943E-5-9.580715748102446E-5i,2.3192421441007886E-5-6.128898126007938E-5i
-0.4272086134749006,-0.792144431636588,0.01025322338479587+0.026827025719975847i,-4.166873692978241E-5-9.047882286500633E-5i,-1.362387249509548E-5-6.589625327738688E-5i
-0.4231639673471069,-0.7943124427698817,0.023381225050941815+0.018077495263415188i,-8.510875222323142E-5-5.7334229826202E-5i,-4.819392786399143E-5-4.9934797774170604E-5i
-0.4191083195427464,-0.7964598021809105,0.03014671206552328+0.003310423624213294i,-1.0541258678700501E-4-4.974826855388293E-6i,-6.954931779330967E-5-1.745688618377415E-5i
-0.41504177551010024,-0.7985864540432825,0.028159621207970293-0.013270131773117573i,-9.526783584402436E-5+5.1738233001341106E-5i,-7.043411713855455E-5+2.2140567782728285E-5i
-0.41096444099779905,-0.8006923430602833,0.017604142453213775-0.026728035503653293i,-5.627954825332411E-5+9.599085482081753E-5i,-4.968930807150469E-5+5.688479011719044E-5i
-0.40687642204122515,-0.8027774144723623,0.0012726063212278463-0.03287783048752297i,1.204576500616973E-6+1.1404875885531526E-4i,-1.27969481486178E-5+7.586930065413489E-5i
-0.4027778249487288,-0.8048416140642649,-0.016196941785084174-0.029578862427019847i,6.092843629924505E-5+9.949425522547844E-5i,2.9618737638733047E-5+7.265292818848338E-5i
-0.39866875628766685,-0.8068848881718166,-0.0296631307016206-0.01744185130699606i,1.0541539886375835E-4+5.536433632975699E-5i,6.490561324689524E-5+4.736046377756722E-5i
-0.39454932287402544,-0.8089071836865143,-0.03500720097547845+2.773633535380341E-4i,1.2112997524869689E-4-6.493661181979065E-6i,8.218298943476503E-5+6.817905685493094E-6i
-0.3904196317946945,-0.8109084480441028,-0.03038543078717479+0.018578546013872852i,1.025738191333465E-4-6.870146030429172E-5i,7.567647393727362E-5-3.734900988481753E-5i
-0.38627979042678817,-0.812888629215489,-0.01682847579608472+0.032154312397978675i,5.4080398301394915E-5-1.1332540434871283E-4i,4.656987215954468E-5-7.210378097660236E-5i
-0.38212990642657085,-0.814847675712719,0.0019997063215832092+0.03694292862073599i,-1.1251642148183905E-5-1.2709597345874065E-4i,2.797119199658213E-6-8.68706599765797E-5i
-0.3779700877155774,-0.8167855365959162,0.020821642586130108+0.031338226036510125i,-7.520205619338061E-5-1.0533745649416918E-4i,-4.318567257393565E-5-7.673107344016163E-5i
-0.3738004424665564,-0.8187021614798674,0.03425202654512304+0.016697220042362716i,-1.1960440784996394E-4-5.344706255454134E-5i,-7.800211247256894E-5-4.398309798119307E-5i
-0.3696210790892638,-0.8205975005402395,0.03835208029388868-0.003008469947019536i,-1.3155637595338644E-4+1.4522214468644327E-5i,-9.127293509799734E-5+2.4136452769437467E-6i
-0.3654321062239135,-0.8224715045159645,0.03178006277175255-0.02230074747537269i,-1.0715653882144904E-4+7.977682346413524E-5i,-7.869378642121163E-5+4.9358942862751684E-5i
-0.3612336327699693,-0.8243241246959907,0.016202841668968994-0.0357446158409205i,-5.268804968563485E-5+1.2407391053372675E-4i,-4.3364338167411344E-5+8.336890042048982E-5i
-0.3570257678969488,-0.8261553129149469,-0.004151837130692636-0.03949348809590094i,1.7090664957688678E-5+1.348728770290091E-4i,5.026814451120309E-6+9.447499203724891E-5i
-0.3528086210314287,-0.8279650215594265,-0.023674363267985835-0.03238707216403362i,8.305587971409436E-5+1.0887889826243821E-4i,5.2929657496149716E-5+7.913041287899993E-5i
-0.3485823018428918,-0.8297532035743589,-0.03694602067713609-0.016289237949187123i,1.2705422973057206E-4+5.2979228338271484E-5i,8.678482853674856E-5+4.128001955487461E-5i
-0.34434692022941876,-0.8315198124690201,-0.0402574264031999+0.004427495552545492i,1.369504040176801E-4-1.7677026772371968E-5i,9.688947186013082E-5-8.71499004061347E-6i
-0.3401025863034413,-0.8332648023225933,-0.0326435225615826+0.024100647955072076i,1.0997027692106183E-4-8.389386460457772E-5i,8.016754118726421E-5-5.698623382377888E-5i
-0.3358494103927221,-0.8349881277831805,-0.01614701992063371+0.03735169939762155i,5.342040503484421E-5-1.2773647750401957E-4i,4.105659825418007E-5-9.006480587509881E-5i
-0.3315875030722469,-0.836689744054696,0.004756955583594489+0.040571055949963644i,-1.7386178279023945E-5-1.374410309188403E-4i,-9.732519182653948E-6-9.86697606991303E-5i
-0.3273169751651004,-0.8383696068970828,0.024405776280632296+0.03290061324146198i,-8.338464342721393E-5-1.1056961916854885E-4i,-5.821910068426564E-5-8.030573796059308E-5i
-0.3230379377284066,-0.8400276726323831,0.0375096648154386+0.01644703834426481i,-1.2698430936341397E-4-5.4566170900772096E-5i,-9.105874065933625E-5-3.994516210848008E-5i
-0.3187505020389243,-0.8416638981505229,0.04059113853140162-0.004322448469848068i,-1.3681091770384457E-4+1.539408671762089E-5i,-9.924674396452261E-5+1.1380492402594977E-5i
-0.3144547795785035,-0.8432782409147261,0.03290846780899398-0.0238222504213318i,-1.1067481014759821E-4+8.061940200736396E-5i,-8.058415176041058E-5+5.966526671559464E-5i
-0.31015088202073443,-0.8448706589660694,0.0166183997743883-0.036876059274985835i,-5.5992505521960374E-5+1.239853281005095E-4i,-4.02329628534454E-5+9.180969555192172E-5i
-0.30583892124361717,-0.8464411109182615,-0.0038518178747907117-0.04010628662346696i,1.2393446162087274E-5+1.3448408362111777E-4i,1.0768912010707947E-5+9.920923065091783E-5i
-0.30151900935740616,-0.8479895559475531,-0.02303520566363705-0.032809097886092244i,7.633914629677611E-5+1.1001956009135946E-4i,5.8592221919740685E-5+8.006008225294284E-5i
-0.29719125869690266,-0.8495159537961313,-0.03591017803045497-0.01708881991172997i,1.193005858577499E-4+5.774079782529778E-5i,9.042347476598443E-5+3.976563497425156E-5i
-0.29285578180696487,-0.8510202647776558,-0.039231095480069596+0.002766527308298726i,1.306682116791123E-4-8.10338650767541E-6i,9.7934022655012E-5-1.063620712996462E-5i
-0.2885126914278729,-0.8525024497824303,-0.03234853310705595+0.021479787291442683i,1.0838843297634483E-4-7.013440175137788E-5i,7.946500534049321E-5-5.7556509175386806E-5i
-0.2841621004805704,-0.8539624702821959,-0.017312351141435374+0.03421124142234124i,5.9227313081852605E-5-1.1251413799481135E-4i,4.0355458870208015E-5-8.857521717440744E-5i
-0.27980412205785454,-0.8554002883325639,0.0017488128018097362+0.037826612158038335i,-3.3101454051322135E-6-1.2504308098327431E-4i,-8.63647890767034E-6-9.576760972245787E-5i
-0.2754388694511998,-0.8568158665637822,0.01978226724191977+0.03167125730117727i,-6.276234381551084E-5-1.0561584951801808E-4i,-5.434568857717005E-5-7.773921662787124E-5i
-0.2710664561649673,-0.8582091681764802,0.03217310748084951+0.017659710241015345i,-1.0412164193515084E-4-6.04466530674559E-5i,-8.479163029331379E-5-3.984636098842942E-5i
-0.2666869959033548,-0.8595801569464271,0.03594176691551505-3.193173716942381E-4i,-1.1767631265307825E-4-2.0983127234985034E-6i,-9.23592271244539E-5+7.411702050110382E-6i
-0.26230060255567356,-0.8609287972294402,0.03046360290981579-0.01749840695546025i,-1.0129107224011885E-4+5.4066298362206964E-5i,-7.571741293620759E-5+5.134416353080321E-5i
-0.25790739018150355,-0.8622550539659165,0.01753709421938087-0.02951600837529572i,-6.059498847823535E-5+9.399886850159478E-5i,-3.999105261897648E-5+8.05262572646343E-5i
-0.2535074729959012,-0.8635588926849358,8.087935049238556E-4-0.03354036865123939i,-7.128328213812775E-6+1.0853183639598094E-4i,4.809063068483708E-6+8.781218742440894E-5i
-0.24910096536950174,-0.8648402795036678,-0.015264741661337455-0.02894045180543563i,4.4959160390033246E-5+9.548249483291879E-5i,4.6620218755080854E-5+7.2101768588774E-5i
-0.2446879818607017,-0.8660991811178077,-0.026621393750902424-0.017345222134945035i,8.271073101306041E-5+5.9817019985634065E-5i,7.461927473173551E-5+3.842254250995419E-5i
-0.24026863721654718,-0.8673355648018264,-0.03063606809931055-0.0021034157503949666i,9.763489808039273E-5+1.19378505932355E-5i,8.206658471990314E-5-3.639263306961304E-6i
-0.23584304635811493,-0.868549398413541,-0.026731359180642754+0.012684019723689594i,8.76139097233065E-5-3.53462491752898E-5i,6.79483977291246E-5-4.2677988193902316E-5i
-0.23141132436558937,-0.8697406503983611,-0.016414604050940713+0.023280073753905884i,5.702506948171441E-5-7.028891074971707E-5i,3.701553434188725E-5-6.859502937822738E-5i
-0.22697358646323276,-0.870909289793155,-0.002760365726592331+0.027271059645375757i,1.5152590412308124E-5-8.516923931996403E-5i,-1.7340354331851662E-6-7.525103117555002E-5i
-0.22252994801096418,-0.8720552862280221,0.010494436004211422+0.024120884032424114i,-2.658052516041251E-5-7.799621802222543E-5i,-3.765919477841488E-5-6.194141628228192E-5i
-0.21808052453466623,-0.873178609918203,0.019979497487801534+0.01519324995334469i,-5.774778316525979E-5-5.258419483066612E-5i,-6.141722358764316E-5-3.333860477675083E-5i
-0.2136254317373369,-0.8742792316617366,0.023560755723647676+0.003264829374444379i,-7.156123935559532E-5-1.7089192835565744E-5i,-6.742853111868681E-5+2.0242023415063207E-6i
-0.20916478548440867,-0.8753571228437348,0.02082486583841467-0.008311015896923495i,-6.634743839821643E-5+1.849596876823946E-5i,-5.521003426907946E-5+3.4256456800075974E-5i
-0.20469870178873284,-0.8764122554403306,0.013068995672014696-0.016543799541650455i,-4.554284880352179E-5+4.514103970276684E-5i,-2.9256450983369765E-5+5.4876097910087936E-5i
-0.20022729679546755,-0.8774446020222472,0.0028268980240876923-0.019587273998772532i,-1.6316395031800712E-5+5.709471595752966E-5i,2.440645965171666E-6+5.9067131253708865E-5i
-0.19575068676528784,-0.8784541357583323,-0.00691253648019706-0.01715797840800232i,1.2706444387443188E-5+5.312355405187935E-5i,3.0774129650788044E-5+4.6826129994656805E-5i
-0.19126898804162612,-0.8794408304221111,-0.01356165601362707-0.010496597857581747i,3.3928920736466004E-5+3.6413397752331795E-5i,4.8108761463148945E-5+2.2723344481394547E-5i
-0.18678231708530432,-0.8804046603830792,-0.015624010325227367-0.0019087338027092891i,4.277647961841501E-5+1.325880041395637E-5i,5.034764062888509E-5-5.602341549367426E-6i
-0.18229079050507757,-0.8813456006000336,-0.013034863351456469+0.005963546810483488i,3.867935162769505E-5-9.006446479013664E-6i,3.792000824634281E-5-2.974746872461014E-5i
-0.17779452504389898,-0.8822636266243864,-0.0070756019350559475+0.010920406872290164i,2.4840549092912746E-5-2.420199076898986E-5i,1.545173873279637E-5-4.297253399014084E-5i
-0.17329363756377447,-0.8831587146033918,9.160166784638484E-5+0.01181046701321151i,6.939487310672028E-6-2.8986219368011217E-5i,-9.744300675610781E-6-4.206689524798467E-5i
-0.16878824503060547,-0.884030841282977,0.006117662773534183+0.008800440098417652i,-8.786401770993936E-6-2.358500920604467E-5i,-2.989392616520794E-5-2.8140527561924645E-5i
-0.16427846456650277,-0.8848799839976449,0.00917952102721128+0.0032462460640118357i,-1.7487625141959934E-5-1.1412884019731617E-5i,-3.905071596817284E-5-6.1490516376879355E-6i
-0.15976441359045643,-0.8857061206461754,0.00850548831422753-0.0027805867972686593i,-1.710538808055413E-5+2.2387187817721397E-6i,-3.479456404128939E-5+1.6679587993082207E-5i
-0.1552462096886196,-0.8865092297191932,0.004567306096967282-0.007160930122381942i,-8.844975771028053E-6+1.2010618827098729E-5i,-1.8867564530402643E-5+3.304221926727069E-5i
-0.15072397056975212,-0.8872892903082331,-0.0011066691669876173-0.008389233333481133i,3.379856377451288E-6+1.4221702834164442E-5i,3.414777531798759E-6+3.774014690814258E-5i
-0.14619781404986687,-0.8880462821086753,-0.0064326545492984655-0.006034115983883852i,1.4327354143687884E-5+8.030395252784064E-6i,2.4789490375642493E-5+2.921662797318734E-5i
-0.14166785803680346,-0.8887801854222811,-0.009433556528583482-8.667880071337352E-4i,1.9194294858709727E-5-4.321623997072294E-6i,3.8230775259749184E-5+1.0018302826924216E-5i
-0.13713422044019444,-0.8894909811708381,-0.00886508434262671+0.005376232335139832i,1.5227957326731304E-5-1.8239480249064897E-5i,3.906228645722996E-5-1.3943815158613744E-5i
-0.13259701861297096,-0.8901786509768428,-0.004622001503569901+0.010523931423989122i,2.6985487131637536E-6-2.824866526958297E-5i,2.6391793571725784E-5-3.5118172468280236E-5i
-0.1280563696939874,-0.8908431770972918,0.0021945446603483867+0.012639290637620593i,-1.5059733390990633E-5-2.9767383088178416E-5i,3.45736771607093E-6-4.6529630425179834E-5i
-0.1235123909219118,-0.8914845423723021,0.009570144638762379+0.010630868532699235i,-3.255763411223964E-5-2.0648904875517235E-5i,-2.3218729255450562E-5-4.386101893492441E-5i
-0.11896519962284498,-0.8921027302271284,0.015149570984895382+0.004629149958288839i,-4.3753242454862406E-5-2.0322877028746963E-6i,-4.563853851676337E-5-2.6808993425872995E-5i
-0.11441491319537506,-0.8926977246742006,0.016928069758049245-0.00398463878398148i,-4.389083433681653E-5+2.176316382363076E-5i,-5.6600728431551725E-5+6.753161936519971E-7i
-0.10986164916263523,-0.8932695103065291,0.013866551567881894-0.012912503587471917i,-3.1047767269963875E-5+4.4293839254522314E-5i,-5.180743695710201E-5+3.1343484090756035E-5i
-0.10530552693106712,-0.8938180720917264,0.006255126178955772-0.019550520959221766i,-6.9369370726428966E-6+5.872375130078609E-5i,-3.1217824472259855E-5+5.6558746444637156E-5i
-0.10074666800599191,-0.8943433953944594,-0.0042830697949932-0.0217129213317321i,2.328674894444137E-5+5.976488040722917E-5i,7.383200968079911E-7+6.864925415001574E-5i
-0.09618519409940926,-0.8948454662320523,-0.015158780375288816-0.018272409578752903i,5.219692114771687E-5+4.52923493003348E-5i,3.616805852643947E-5+6.307340019631997E-5i
-0.0916212270115047,-0.8953242712899646,-0.02346492450328649-0.009539405173943938i,7.195739215091099E-5+1.7179137451803506E-5i,6.569726679397529E-5+3.9809325672811E-5i
-0.08705488861359265,-0.8957797979238397,-0.026740028976710985+0.0027298232537783227i,7.639700944190504E-5-1.89038784857772E-5i,8.09179419276852E-5+3.5812661585487115E-6i
-0.08248630079529486,-0.8962120341644091,-0.02364731339022236+0.015709341211821794i,6.275327150786529E-5-5.470675584657625E-5i,7.666316770908125E-5-3.7161898241075425E-5i
-0.07791558076912314,-0.8966209691243063,-0.014388843031708988+0.026176464567639484i,3.261604938915429E-5-8.135443828095201E-5i,5.251020482763967E-5-7.227544089408625E-5i
-0.07334283640668743,-0.8970065932577207,-7.400683104190332E-4+0.031315234529951635i,-8.199167391116148E-6-9.155560275420627E-5i,1.3106029153030565E-5-9.24511952992421E-5i
-0.06876817450834283,-0.89736889748575,0.014314147120820582+0.029448220298999163i,-5.08498687308443E-5-8.151194221443843E-5i,-3.2791571208914266E-5-9.16159788427898E-5i
-0.06419170190345207,-0.8977078730894246,0.027260216706214174+0.020509913997716227i,-8.546785752089122E-5-5.203979133316716E-5i,-7.433892050865917E-5-6.858720127343276E-5i
-0.05961352544119918,-0.8980235117102846,0.03489100520247741+0.006137390197873685i,-1.0348954102962928E-4-8.604590625473795E-6i,-1.0120896650883031E-4-2.755807330747681E-5i
-0.05503375198802219,-0.8983158053502793,0.035093065164066524-0.010652409528541964i,-9.97534556974735E-5+3.976720222707294E-5i,-1.0613542151689128E-4+2.2727196363489523E-5i
-0.05045250087887969,-0.8985847456723636,0.027393304946329397-0.026128057370793278i,-7.385329551821244E-5+8.246055170433271E-5i,-8.677336386227045E-5+7.092596662162752E-5i
-0.0458699298597996,-0.8988303229946446,0.0131293597527675-0.036697220861126825i,-3.0409279057049624E-5+1.096750833635561E-4i,-4.641571623764375E-5+1.0571984667799906E-4i
-0.04128620416049346,-0.8990525286911872,-0.00480304096846363-0.03974789953226173i,2.1825442403195443E-5+1.146994562615487E-4i,6.621054932552089E-6+1.1848697051082983E-4i
-0.03670148911633234,-0.8992513556824052,-0.022571686021547153-0.03427797554503227i,7.183078889653677E-5+9.552196675261657E-5i,6.0809082456076364E-5+1.0538725652169161E-4i
-0.032115950128903975,-0.8994267984373814,-0.03625694788751419-0.02116377532468202i,1.0873642130730623E-4+5.5397622015837205E-5i,1.0400008859622779E-4+6.836422781122244E-5i
-0.027529752626513183,-0.8995788529752814,-0.04273364590905227-0.0030028796290709897i,1.2423953653084682E-4+2.233942522697378E-6i,1.2619383774892603E-4+1.4822569623857199E-5i
-0.022943024324494563,-0.8997075178272357,-0.040383709446741085+0.016434897963090105i,1.144747609134749E-4-5.307085649700268E-5i,1.2184334076429058E-4-4.3950450429006726E-5i
-0.018355745287006058,-0.899812795316314,-0.02947669689280457+0.03302429848777674i,8.091291130474336E-5-9.896460825957092E-5i,9.116514723531819E-5-9.52603827228114E-5i
-0.013767859400869446,-0.8998946860869431,-0.012133375661879406+0.043183372151730695i,3.0092585549800436E-5-1.2572607232887563E-4i,4.016039995724409E-5-1.2780972355342E-4i
-0.009179310554714278,-0.8999531878146443,0.008117441177692307+0.04465561226538968i,-2.774802337950851E-5-1.275545898428095E-4i,-2.0650307127978957E-5-1.3420447052397E-4i
-0.004590042714654658,-0.8999882952060421,0.027090102643990456+0.03700383451424276i,-8.083444830040512E-5-1.0381145181531765E-4i,-7.849267996168469E-5-1.1260598952911679E-4i
0,-0.9,0.04083520164992186+0.021709412296298213i,-1.1887710616905654E-4-5.967288927681036E-5i,-1.2177881540403849E-4-6.815404356685698E-5i
-0.8803441939420784,0.18706710077528912,0.04596552602039223-0.10432321873995386i,-1.3089703532646603E-4-6.385644246658893E-4i,-4.1196299752169706E-4-2.3882366869607376E-4i
-0.8812868397269156,0.18257465904157122,0.16426604711825493-0.004932457445361699i,0.0015345659056756724-0.001605375608533514i,1.4059581952722633E-5-0.002316913933032262i
-0.8793788000838725,0.1915539766307374,-0.036800808087302975-0.08855942338442394i,-3.60450425550816E-4-3.7135690164127823E-4i,-2.2843189005389468E-4+1.577401539562349E-4i
-0.8783906558589625,0.19603534298605857,-0.07544820187905883-0.0358643220856983i,-4.135925244339988E-4-6.081524402450728E-5i,-2.1683931747710127E-5+1.8970092508184688E-4i
-0.8773797560358758,0.20051125578986037,-0.0720930011053412+0.01918422239345486i,-3.1111990319352355E-4+1.751491014404986E-4i,9.245294589109166E-5+1.1031040047715981E-4i
-0.8763460924589521,0.2049817704868553,-0.03957641744254167+0.05506485332213431i,-1.235189757031508E-4+2.9016439220419234E-4i,1.1643448095153072E-4+1.0467607225523302E-5i
-0.8752896540633871,0.20944694194376776,0.0033950188575885584+0.06239154048098378i,7.055600302792399E-5+2.7612132258952865E-4i,7.842639601495736E-5-6.196179219957967E-5i
-0.8742104283436545,0.21390681844019002,0.038620760413423175+0.04357012927897965i,2.0516418678577522E-4+1.6263614234628758E-4i,1.4626603504835406E-5-8.730661290605387E-5i
-0.8731084274025572,0.21836133814994232,0.05389561604252102+0.009791857208863613i,2.4345828890310923E-4+5.282358143031749E-6i,-4.2046813309292076E-5-6.838303971731476E-5i
-0.8719836873994907,0.22281034291340135,0.04605004478394572-0.024068151798531393i,1.8543141752857438E-4-1.3391289970592497E-4i,-7.023583986887722E-5-2.3024654793460615E-5i
-0.8708362468021146,0.22725367159983792,0.02077539071859812-0.04505335566389924i,6.388101324024066E-5-2.0691106944017559E-4i,-6.39570483033807E-5+2.5274517666766497E-5i
-0.8696661455896677,0.23169116343790747,-0.010452768735173647-0.046442744137396165i,-6.985128474243652E-5-1.9416723657445268E-4i,-3.1340298635513286E-5+5.644336438128955E-5i
-0.868473425243117,0.23612265805400445,-0.035099660639535-0.02948683339004661i,-1.6518751857746782E-4-1.0861148758848592E-4i,1.0780734590914888E-5+6.023163575186852E-5i
-0.867258128734284,0.24054799551089262,-0.044217166338406916-0.0021958673849585514i,-1.899130086777078E-4+1.168283445868453E-5i,4.428721518494997E-5+3.835913402948791E-5i
-0.8660202975500141,0.2449670268248058,-0.03541709482463857+0.024168735499435722i,-1.4015886608087985E-4+1.1900455814680426E-4i,5.659541274923302E-5+2.2589312936706197E-6i
-0.8647599636688421,0.24937964077980232,-0.013253055711396435+0.039500005020516024i,-3.974569643356051E-5+1.7384967078569723E-4i,4.4679718324131185E-5-3.232580432466401E-5i
-0.8634771571416049,0.25378573461613724,0.012946786985221278+0.03852060419458749i,7.028419064775849E-5+1.5871810230629326E-4i,1.5214391165911923E-5-5.1701963993703003E-5i
-0.8621719083683003,0.258185205657806,0.03285654192244526+0.022454733137388355i,1.477113312732841E-4+8.319599865063764E-5i,-1.8840064134965712E-5-4.9217914663197606E-5i
-0.8608442480959209,0.2625779513214483,0.03907807106620799-0.0017926824810815067i,1.647444165440356E-4-2.1051688560078142E-5i,-4.367565869324757E-5-2.7221669308287967E-5i
-0.8594942074160327,0.26696386912517994,0.02977527529715031-0.02451767874633091i,1.1758545282597688E-4-1.130950409975586E-4i,-4.997008127701521E-5+4.484728544129274E-6i
-0.8581218178423476,0.27134285644355,0.009113541829017094-0.037002043835964483i,2.6754388487574966E-5-1.5836590000520496E-4i,-3.6168123632692005E-5+3.2878648478989466E-5i
-0.8567271134109758,0.27571480400315246,-0.014559603320236515-0.03476554965164455i,-7.156287669682346E-5-1.4128289404990156E-4i,-8.6314127772191E-6+4.6900878579375486E-5i
-0.8553101310439198,0.28007959535395116,-0.0320269924630762-0.019103739862589224i,-1.3962929577327794E-4-7.036486888958113E-5i,2.1216634862207213E-5+4.1606782556040186E-5i
-0.8538709084258185,0.2844371138653804,-0.036721585099301936+0.003595822729623614i,-1.5234855783804942E-4+2.5782070573484554E-5i,4.152445800722441E-5+1.978651867101801E-5i
-0.852409483884935,0.28878724310990406,-0.02713561920451194+0.024428230112120516i,-1.062929645469603E-4+1.0982293385987618E-4i,4.459859424683519E-5-9.43335630724179E-6i
-0.8509258963877507,0.2931298668793461,-0.007254911978359697+0.035416734258583285i,-2.0383100395727462E-5+1.499705379887455E-4i,2.971545931289524E-5-3.434842713600938E-5i
-0.8494201855331578,0.29746486920107995,0.01508748859432996+0.03251615953273007i,7.179873754174746E-5+1.318030364734716E-4i,3.1655092814328157E-6-4.528084647318875E-5i
-0.8478923914088906,0.30179213473997735,0.03126763987680227+0.017061517862782562i,1.3498882429793777E-4+6.329416320832608E-5i,-2.4387849843845506E-5-3.825424980189138E-5i
-0.8463425538333232,0.30611155086159164,0.03515812998849348-0.004843953572665657i,1.4555925671799364E-4-2.8654767533360735E-5i,-4.214444208952084E-5-1.6373860963520106E-5i
-0.8447707128532893,0.31042300608258033,0.025408711351634125-0.0247270671473808i,1.0020250875621467E-4-1.0870323237592523E-4i,-4.3340443310775514E-5+1.154540705669702E-5i
-0.843176909077323,0.31472638910458656,0.005884329356893623-0.034994144569856674i,1.6837361784415815E-5-1.465280551722349E-4i,-2.7771199713947808E-5+3.450688146069782E-5i
-0.8415611836716403,0.31902158882619164,-0.01587088875177297-0.03179680371931785i,-7.245933273291488E-5-1.2817191333339313E-4i,-1.7421718474866237E-6+4.361937076141712E-5i
-0.8399235783549395,0.32330849435706727,-0.0315350990674988-0.01644447688812893i,-1.3372244417314669E-4-6.108188791201192E-5i,2.4477091966890534E-5+3.549191654657147E-5i
-0.8382641353931767,0.3275869950311369,-0.03516647360926767+0.005145322069620341i,-1.4390792137022936E-4+2.894725450989915E-5i,4.0675146582177534E-5+1.3458096611734841E-5i
-0.8365828977007013,0.3318569801506338,-0.025428591145628805+0.02472674650962491i,-9.944972384648927E-5+1.0767052909402996E-4i,4.063532276365075E-5-1.3799110716961249E-5i
-0.8348799090073444,0.33611833858908774,-0.006059502296483014+0.034859407698488325i,-1.742226021374781E-5+1.4534756711412632E-4i,2.44850376953243E-5-3.565558275173354E-5i
-0.8331552136584959,0.340370959327711,0.015572798869189563+0.03171167322671388i,7.10406208244012E-5+1.2788188734100405E-4i,-1.4169043309051809E-6-4.3657151796711505E-5i
-0.8314088565737884,0.34461473156361994,0.03126874081689846+0.016485641637488464i,1.3253230831734782E-4+6.20050386764961E-5i,-2.6981019287450507E-5-3.47548975089782E-5i
-0.8296408832414054,0.3488495447243998,0.03508941248168053-0.005058414653166157i,1.439180684257511E-4-2.7372431033011748E-5i,-4.229459411414947E-5-1.243917822704106E-5i
-0.8278513397120197,0.3530752884825196,0.025582684374679553-0.024785744449948265i,1.0095246467493798E-4-1.0658792071387657E-4i,-4.1430768297454345E-5+1.4639986723697144E-5i
-0.8260402725907238,0.3572918527733914,0.006316168376264341-0.03525056401508624i,1.9788120068142814E-5-1.458652938587068E-4i,-2.470673684960412E-5+3.601854449584116E-5i
-0.824207728987057,0.3614991279076592,-0.015472205023524477-0.03248894116388681i,-6.913618992862794E-5-1.304350295406837E-4i,1.4588666081533465E-6+4.3439861735995646E-5i
-0.8223537565186224,0.3656970045539207,-0.03159225897678427-0.017499506676706435i,-1.3250501473109237E-4-6.600709729409007E-5i,2.7020304476650685E-5+3.401505851007915E-5i
-0.8204784033655499,0.36988537361014734,-0.03596798137321323+0.0041344550152461615i,-1.465602578838106E-4+2.3406007902118134E-5i,4.215640665152505E-5+1.1322780645837502E-5i
