% Model,angle sweep a=35 opt=40 correctaccel (-).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 14:51"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.7092324618664123,0.5540661648529968,0.03648757795442636-0.015923917184605174i,1.4218760215786215E-4-6.423646880862358E-5i,-5.593786746473655E-5+2.2959791402105875E-5i
-0.7063980896803453,0.557675298803846,0.02118131424551611-0.03356679861744519i,8.138455528412344E-5-1.3230742944525507E-4i,-3.33644976864884E-5+5.061264151452771E-5i
-0.703545351476302,0.5612699336469812,-0.001284258687951032-0.039561652687653936i,-6.602577282482183E-6-1.544922002888758E-4i,9.90962485563424E-7+6.06469754044009E-5i
-0.700674321440152,0.5648499759001344,-0.02313828935156203-0.03197165391202031i,-9.139002253919575E-5-1.2379932778758203E-4i,3.5086417664704155E-5+4.9453911851515094E-5i
-0.6977850742269324,0.5684153324692383,-0.0369110248558287-0.013541706303991024i,-1.4412811776434958E-4-5.140291780630388E-5i,5.6945393219508845E-5+2.0884650276531656E-5i
-0.6948776849508519,0.5719659106601936,-0.03799275968882465+0.00930679190183222i,-1.4733815710326627E-4+3.747399534542015E-5i,5.8872262737479927E-5-1.5101216305857898E-5i
-0.691952229183302,0.5755016181804002,-0.026171954227353352+0.028728327343012724i,-1.0068165162693746E-4+1.1240788096238369E-4i,4.015546936537078E-5-4.593572161005029E-5i
-0.6890087829754201,0.5790223631110725,-0.005641088493208196+0.03815799426807647i,-2.0766836839890035E-5+1.482323049812343E-4i,7.31129752670361E-6-6.085262669725035E-5i
-0.6860474228624622,0.5825280539027918,0.016504978628632053+0.034532675591872286i,6.481926213005202E-5+1.3349693380434666E-4i,-2.8209074058524504E-5-5.4654261293756186E-5i
-0.6830682258545558,0.5860185993873483,0.03273619912959498+0.01927654750685796i,1.2709328215084953E-4+7.408344438867598E-5i,-5.403414997417967E-5-2.9515615681423034E-5i
-0.6800712694268284,0.5894939087897195,0.037657703482881735-0.0022627146003742745i,1.455269304342637E-4-9.146601716118551E-6i,-6.119324102113234E-5+5.797339023628414E-6i
-0.6770566315092342,0.5929538917397956,0.02980327145828035-0.022703712312518994i,1.1480912731919518E-4-8.773421963118539E-5i,-4.7230255875781765E-5+3.90076493116035E-5i
-0.6740243904761517,0.5963984582837656,0.01205618592552644-0.035175058456233636i,4.6295309126773255E-5-1.3540737549909583E-4i,-1.7029282128814975E-5+5.8615444099488893E-5i
-0.6709746251447438,0.5998275188851129,-0.009416355913859947-0.03563250570177921i,-3.621594873102443E-5-1.3688836004873746E-4i,1.892076946020201E-5+5.7889489537056455E-5i
-0.6679074147986761,0.6032409843975701,-0.027319507531621608-0.024166306422242774i,-1.0480224099302122E-4-9.276576476932362E-5i,4.8198681888175944E-5+3.717339010213682E-5i
-0.6648228391921766,0.6066387660613632,-0.03571978220577429-0.004878154413894885i,-1.3690897697902132E-4-1.8888083705879704E-5i,6.076671183163251E-5+3.7175453414453716E-6i
-0.6617209785403347,0.610020775514754,-0.03201425438380609+0.015595955046362957i,-1.227745768237112E-4+5.936455234434071E-5i,5.2423882611490874E-5-3.0882743616249455E-5i
-0.6586019135088051,0.6133869248056567,-0.017725700450352093+0.030382397566248307i,-6.834361739061048E-5+1.1585116197192686E-4i,2.6206357270363606E-5-5.4730607001862436E-5i
-0.65546572520322,0.6167371264029893,0.0021148517480220294+0.03468744811167599i,7.179450160277336E-6+1.3243788191085566E-4i,-8.729277991699387E-6-5.9735074491475586E-5i
-0.6523124951583914,0.6200712932076711,0.020751243804483264+0.02735163862615411i,7.814796669501242E-5+1.0481299299605879E-4i,-4.032498320414438E-5-4.435947733292197E-5i
-0.6491423053368627,0.6233893385533179,0.03201617180858041+0.011137459424234058i,1.2123169829893936E-4+4.34888620658136E-5i,-5.7803867589761604E-5-1.4076246030212334E-5i
-0.6459552381536701,0.626691176179971,0.03238004392684066-0.0083098454759638i,1.2311245498312727E-4-3.0186868300185776E-5i,-5.535886476348491E-5+2.0599883346867835E-5i
-0.6427513764802789,0.6299767202307612,0.02205223867278478-0.024438261898582583i,8.457262801792185E-5-9.150323208427374E-5i,-3.408085793212449E-5+4.778859816334499E-5i
-0.6395308036344564,0.6332458852631153,0.004793502814793147-0.03200732341500179i,1.9734404151765654E-5-1.207155261864071E-4i,-1.4865498612916394E-6+5.833821543954652E-5i
-0.6362936033695651,0.6364985862599968,-0.013455879321945459-0.028794742243338497i,-4.911901551349205E-5-1.0941405804443347E-4i,3.115489443320064E-5+4.8920357111867176E-5i
-0.6330398598635772,0.63973473864087,-0.02663158546443354-0.01623476855934453i,-9.924243569271008E-5-6.287675073558225E-5i,5.274094119679681E-5+2.3075606303563916E-5i
-0.6297696577078933,0.6429542582722996,-0.030570462427572803+0.0011893398457992696i,-1.149780633275021E-4+2.22397207704341E-6i,5.613139261008147E-5-1.0115277683671657E-5i
-0.6264830819060151,0.6461570614684491,-0.02432668713797275+0.017550458601874847i,-9.264131355352418E-5+6.380787872086809E-5i,4.051793288650174E-5-3.923611445398927E-5i
-0.623180217899274,0.6493430649656722,-0.010363334071119317+0.027505131621466342i,-4.122364779885956E-5+1.0191685472346455E-4i,1.1579540148039925E-5-5.4480522671490405E-5i
-0.6198611515707142,0.652512185919488,0.006402270490120547+0.028047457535255966i,2.1142865422554158E-5+1.0521131032761704E-4i,-2.0587212326679264E-5-5.0968630532129707E-5i
-0.6165259692345558,0.6556643419154281,0.02033450432364875+0.01941192183173941i,7.359377904984742E-5+7.431338015573952E-5i,-4.500815315270323E-5-3.030930823292497E-5i
-0.6131747576250995,0.658799450979887,0.026983231914903896+0.0048567535250384i,9.954709377818083E-5+2.102633999155601E-5i,-5.3596574705836854E-5+9.185167099383531E-8i
-0.6098076038853505,0.6619174315906838,0.024510147741969468-0.010553130595184248i,9.19587910819107E-5-3.611628024797966E-5i,-4.384674797284413E-5+2.9693046620358658E-5i
-0.6064245955554685,0.6650182026872546,0.014179726021472272-0.021712761117842337i,5.515260685582264E-5-7.831137504056671E-5i,-1.955556724750404E-5+4.848894390553092E-5i
-0.6030258205716029,0.6681016836709402,-2.088996273281737E-4-0.025176541237501446i,2.7843202182981916E-6-9.270314460159659E-5i,1.0630226012318678E-5+5.0412447322815065E-5i
-0.5996113672925321,0.6711677943804965,-0.013710718510861784-0.0202230121958772i,-4.7182942620034264E-5-7.629509895911967E-5i,3.6291694605258384E-5+3.5304752637891896E-5i
-0.5961813245034367,0.6742164550894082,-0.021939811922580373-0.008956551341898638i,-7.865828722351502E-5-3.637239547876173E-5i,4.884480556445353E-5+8.81212336700832E-6i
-0.5927357814049685,0.6772475865163653,-0.02250216104488006+0.00454264493693831i,-8.263048617251269E-5+1.2518576965655951E-5i,4.442546266406614E-5-1.970397207482764E-5i
-0.5892748276017684,0.6802611098357059,-0.015686982960077395+0.015688012925950526i,-5.9714729798323286E-5+5.3832629410767004E-5i,2.5079572754039605E-5-4.047538557667631E-5i
-0.5857985530907236,0.6832569466875656,-0.00422007644190626+0.020949306109421726i,-1.933576744898162E-5+7.4639883872885E-5i,-2.107542519955568E-6-4.66859034452629E-5i
-0.5823070482490688,0.6862350191876372,0.007790223095400524+0.01897579707751956i,2.3983728362712046E-5+6.968616124390936E-5i,-2.7589371244996936E-5-3.672314638376787E-5i
-0.5788004038335379,0.6891952499271402,0.016316170112799323+0.01092216406794993i,5.58094942394195E-5+4.2624792683932644E-5i,-4.271143570643158E-5-1.4577334560193446E-5i
-0.5752787110078892,0.6921375619492859,0.018764833826836826-9.21240356133477E-5i,6.661770728724707E-5+4.174190264356394E-6i,-4.2663098975066825E-5+1.1701564261464288E-5i
-0.5717420613463633,0.6950618787470734,0.01476808459061137-0.01016030041155932i,5.4642405912936364E-5-3.198726092860483E-5i,-2.8019795272970213E-5+3.2904299676113184E-5i
-0.5681905468223579,0.6979681242733867,0.006168433124968999-0.015966721341114827i,2.590296145430744E-5-5.4054085716937245E-5i,-4.379977606594115E-6+4.188198179001241E-5i
-0.5646242597965778,0.7008562229510178,-0.003751584345903013-0.01588301698793863i,-8.421566844687277E-6-5.595996914134294E-5i,1.972743956783959E-5+3.596201036039765E-5i
-0.5610432930049315,0.7037260996823854,-0.011490957515406929-0.010419788765695936i,-3.620445590274487E-5-3.9012897814886955E-5i,3.5894728342946764E-5+1.7743505606660024E-5i
-0.5574477395463142,0.7065776798588423,-0.014556548149450442-0.0019119205337663195i,-4.861871181517785E-5-1.0876219089691853E-5i,3.8761829522461846E-5-5.9627602497266145E-6i
-0.5538376928823874,0.7094108893601186,-0.01226809523427904+0.0064129857729202915i,-4.294593776744439E-5+1.7585070643465045E-5i,2.780263961809419E-5-2.6635088403049727E-5i
-0.5502132468659551,0.712225654531781,-0.005882618870452737+0.011626097014514723i,-2.305652752167151E-5+3.636110502091403E-5i,7.375917524886907E-6-3.70760625103744E-5i
-0.5465744957437537,0.7150219021837453,0.001971263699212031+0.012117611139430069i,2.4658482187287105E-6+3.977844447752234E-5i,-1.4936966897084829E-5-3.391010750017204E-5i
-0.5429215341447277,0.7177995595999871,0.008316094195670209+0.008094088731281469i,2.3753581010521122E-5+2.8209582057107235E-5i,-3.108845190262334E-5-1.868142177651975E-5i
-0.5392544570678217,0.7205585545481289,0.010921370066953219+0.0014005294180400802i,3.3329374246068115E-5+7.5026106690679545E-6i,-3.542685284984482E-5+2.8038704340546985E-6i
-0.5355733598695348,0.7232988152887143,0.009078143714897863-0.005239963086474145i,2.869447291491967E-5-1.3541848773833814E-5i,-2.6657171398910973E-5+2.2627227589584398E-5i
-0.5318783382514195,0.7260202705840304,0.0037873350166969825-0.009272621504157887i,1.2949997248861068E-5-2.6636943373783226E-5i,-8.22647574584321E-6+3.361745326924546E-5i
-0.5281694882609842,0.728722849696735,-0.002684847159564148-0.009255512329203422i,-6.684957545076222E-6-2.711422151223276E-5i,1.2978013299016592E-5+3.1902870756007616E-5i
-0.5244469063208347,0.7314064823683925,-0.007702809101272238-0.005362783903542627i,-2.1829973099516724E-5-1.554322657191114E-5i,2.9137081577842154E-5+1.826010507040203E-5i
-0.5207106892302982,0.7340710988189822,-0.009270064955175149+7.246457160232492E-4i,-2.6232842140276746E-5+2.6798041025466327E-6i,3.431570784985318E-5-2.203488130339493E-6i
-0.5169609341532923,0.7367166297562145,-0.006779011980334251+0.006487438518179727i,-1.816254267361698E-5+1.9564048569555364E-5i,2.659011522447375E-5-2.190751167052082E-5i
-0.5131977386057764,0.7393430063846665,-0.001231306969851728+0.009540794638988886i,-1.0336107254064252E-6+2.7706531173974646E-5i,8.738314121244566E-6-3.353091532049905E-5i
-0.509421200442972,0.7419501604145937,0.005146322429167695+0.008551152591240114i,1.794602708330823E-5+2.322242719995981E-5i,-1.274505676903973E-5-3.265096403682577E-5i
-0.5056314178466444,0.7445380240702231,0.00974638969276736+0.0037597898694325714i,3.05840582312817E-5+7.32871296196878E-6i,-2.9960680840419044E-5-1.9357164298946096E-5i
-0.5018284893278511,0.7471065300871936,0.010574925930903506-0.0030794025036277777i,3.091921695222372E-5-1.4011632095186846E-5i,-3.6430542761278306E-5+1.7310353269280492E-6i
-0.4980125137565963,0.7496556116923531,0.007031659650250712-0.009328757317790277i,1.76453457719548E-5-3.226617600366456E-5i,-2.9445124170860748E-5+2.3056198341039174E-5i
-0.4941835903616942,0.752185202604535,1.8802965554870938E-4-0.01243861909469598i,-5.1691428446761264E-6-3.954557578696543E-5i,-1.1103510334979434E-5+3.677629004070005E-5i
-0.4903418187182316,0.7546952370434683,-0.007546608346490526-0.010913391786858562i,-2.9366877666042432E-5-3.168286663656867E-5i,1.2330664947122645E-5+3.7559182218582885E-5i
-0.4864872987346883,0.7571856497384415,-0.013262268897068838-0.004921232413711537i,-4.556965637814854E-5-1.004260671377255E-5i,3.25521793249232E-5+2.4542882954989413E-5i
-0.4826201306398427,0.7596563759366345,-0.014599620688926614+0.0036813698744710107i,-4.662826829530897E-5+1.8639202541084767E-5i,4.2097103683891564E-5+1.7667213389964657E-6i
-0.47874041496994707,0.762107351410812,-0.01064462932214197+0.0119354593482512i,-3.0423281308738853E-5+4.4392812632800763E-5i,3.6997134752125296E-5-2.3100722658309566E-5i
-0.4748482525743328,0.7645385124551298,-0.0023434659658686185+0.016786524362398542i,-9.868624853135259E-7+5.743499127114651E-5i,1.828389703159555E-5-4.13276417252511E-5i
-0.4709437446449883,0.7669497958665588,0.007724773547803389+0.016171189653287864i,3.251928146078736E-5+5.170522351141006E-5i,-8.196628245960096E-6-4.612123253957944E-5i
-0.4670269927140473,0.769341138947134,0.016160593820502327+0.009806190519027447i,5.869740299451842E-5+2.7276873338175244E-5i,-3.363110130677332E-5-3.5047292039462456E-5i
-0.4630980986408609,0.771712479512428,0.019881266242096424-6.049588400553814E-4i,6.774805536941321E-5-9.244681072477849E-6i,-4.9154619672923716E-5-1.10302096482237E-5i
-0.45915716459880235,0.7740637558997244,0.017203593712978988-0.011840337767703962i,5.4961614852294015E-5-4.655975353216988E-5i,-4.887207798420368E-5+1.8438020808238825E-5i
-0.4552042930618692,0.7763949069758534,0.008501089241763947-0.02016870777981339i,2.2659363727696665E-5-7.221486401427749E-5i,-3.196990995338684E-5+4.36558476012347E-5i
-0.45123958679199255,0.7787058721441568,-0.003802516583741308-0.02257863871207421i,-2.013778603569877E-5-7.672000101632945E-5i,-3.189067952646271E-6+5.5885711478906766E-5i
-0.4472631488488023,0.7809965913381789,-0.015926033651010585-0.017824152362114234i,-6.0296018671840895E-5-5.6887334589036E-5i,2.8538402101693742E-5+5.030690433233382E-5i
-0.4432750826179733,0.7832670050053359,-0.0239050171411321-0.006932916868006906i,-8.464375704550854E-5-1.7252308747178255E-5i,5.28834759644462E-5+2.7765492519065942E-5i
-0.4392754918058538,0.7855170541106826,-0.0248781436098119+0.007009620201625101i,-8.425424143618266E-5+3.096499342245011E-5i,6.14615956211621E-5-5.283686232648647E-6i
-0.4352644804261812,0.7877466801449098,-0.018069724249690344+0.019754934482020307i,-5.754873900782736E-5+7.311272149949393E-5i,5.0643078779105516E-5-3.8668307286561264E-5i
-0.4312421527865851,0.7899558251320079,-0.005140001908947473+0.02719810865570177i,-1.1176128978876413E-5+9.56043224117693E-5i,2.290715396654618E-5-6.165342503349821E-5i
-0.42720861347490074,0.7921444316365881,0.010229719447463616+0.02669007876468001i,4.168910990030498E-5+9.026333119110895E-5i,-1.3731759917345355E-5-6.637207138563561E-5i
-0.42316396734710676,0.7943124427698817,0.023408512603534187+0.017937366741241904i,8.517440148388591E-5+5.713185224041206E-5i,-4.808609462020302E-5-5.0438180968573596E-5i
-0.4191083195427461,0.7964598021809107,0.030224204427301594+0.003192600997112758i,1.0552214612168147E-4+4.811235817548737E-6i,-6.923291423344496E-5-1.7891184233730833E-5i
-0.4150417755101001,0.7985864540432825,0.028275871076781974-0.013343652565489132i,9.541291904456635E-5-5.18424594876817E-5i,-6.996208426804468E-5+2.186264500115189E-5i
-0.410964440997799,0.8006923430602835,0.01773887741446365-0.02674382508987123i,5.644505857939275E-5-9.602434859324126E-5i,-4.914993289431056E-5+5.682020150388037E-5i
-0.4068764220412248,0.8027774144723625,0.0014010026504655752-0.03283426042301904i,-1.0382950215265916E-6-1.1401178849462204E-4i,-1.229485692747429E-5+7.603014620464799E-5i
-0.4027778249487285,0.8048416140642651,-0.01609870772723717-0.029486705285471537i,-6.078195358835307E-5-9.939897579193472E-5i,2.9985845583367806E-5+7.300217461999963E-5i
-0.3986687562876667,0.8068848881718167,-0.029612378159751724-0.01732206089861005i,-1.0530587426255732E-4-5.523277573832145E-5i,6.506905662548696E-5+4.781931161374389E-5i
-0.394549322874025,0.8089071836865145,-0.035010651024597196+3.9821419748889257E-4i,-1.2106724174783186E-4+6.633514420804147E-6i,8.211874832032704E-5+7.283333047136407E-6i
-0.3904196317946942,0.8109084480441027,-0.030437577506138798+0.01867413251879907i,-1.0255797513206101E-4+6.882072268839731E-5i,7.541056912709049E-5-3.698055857788419E-5i
-0.38627979042678784,0.812888629215489,-0.01691288839615364+0.03220437258759373i,-5.410169635095615E-5+1.1339955373792666E-4i,4.6172091763332926E-5-7.191221865647663E-5i
-0.38212990642657063,0.814847675712719,0.0019064096147721416+0.03693767169204315i,1.1210400979796055E-5+1.2710929747864936E-4i,2.364515294484594E-6-8.689349871091178E-5i
-0.37797008771557733,0.8167855365959162,0.020744088061310274+0.03128031013834566i,7.516109419035302E-5+1.0528583909346614E-4i,-4.3551591776587074E-5-7.695475808778052E-5i
-0.373800442466556,0.8187021614798674,0.03421004338135233+0.01660085453765661i,1.1958156891780157E-4+5.3338584042692894E-5i,-7.821900224867364E-5-4.434667020211856E-5i
-0.36962107908926367,0.8205975005402395,0.03835583376200999-0.0031210530452427223i,1.3156215993261156E-4-1.4668940012808655E-5i,-9.129632765506252E-5+2.0033560247468644E-6i
-0.36543210622391353,0.8224715045159645,0.03182760207832751-0.022404577076510453i,1.0719097018166964E-4-7.993619554780722E-5i,-7.852637781150959E-5+4.9004290729182896E-5i
-0.3612336327699691,0.8243241246959907,0.01628071003433866-0.035817729080516364i,5.274036568080213E-5-1.2421802928131695E-4i,-4.305366715892267E-5+8.315624490354073E-5i
-0.35702576789694884,0.826155312914947,-0.004065052448010348-0.03952175487122934i,-1.70392423598622E-5-1.3497640871784546E-4i,5.401579322352535E-6+9.445364608785403E-5i
-0.3528086210314286,0.8279650215594266,-0.023602416995494264-0.0323669595891369i,-8.302685319409082E-5-1.0892315407177452E-4i,5.32783783830263E-5+7.930099632777815E-5i
-0.34858230184289163,0.8297532035743589,-0.03690875043161784-0.01622790860685135i,-1.2706531523102533E-4-5.295471968516555E-5i,8.70291979182366E-5+4.1595148560062185E-5i
-0.34434692022941876,0.8315198124690202,-0.040265455485049235+0.004514678553923492i,-1.3700953900273183E-4+1.776990990845365E-5i,9.698213124483462E-5-8.337860288138224E-6i
-0.34010258630344126,0.8332648023225933,-0.03269531002142962+0.024194482752530264i,-1.1007187788221882E-4+8.404597008720784E-5i,8.01026864529622E-5-5.664309185387811E-5i
-0.33584941039272204,0.8349881277831805,-0.016229060621672408+0.03743418817743316i,-5.354511195438843E-5+1.2793232739583056E-4i,4.086947661565525E-5-8.984005886159749E-5i
-0.3315875030722467,0.8366897440546961,0.004666778845447331+0.04062979623938477i,1.7267893610723405E-5+1.3766185297083393E-4i,-9.976902564937152E-6-9.861434570424237E-5i
-0.3273169751651003,0.8383696068970827,0.02433250290322217+0.0329314088242923i,8.330564607035454E-5+1.1079620999200755E-4i,-5.844491391837532E-5-8.042403778889918E-5i
-0.32303793772840644,0.840027672632383,0.0374746644595397+0.016454101122675577i,1.2697230611996633E-4+5.478100395438699E-5i,-9.120073209285978E-5-4.01941479775655E-5i
-0.31875050203892413,0.8416638981505229,0.04060631470775059-0.004328670131876851i,1.3688043028399824E-4-1.5205768430683812E-5i,-9.926831869578424E-5+1.107962281311985E-5i
-0.31445477957850343,0.8432782409147261,0.032972782743392715-0.023828930928590675i,1.1082178139293102E-4-8.046941289336673E-5i,-8.048721391817787E-5+5.940594298590351E-5i
-0.3101508820207343,0.8448706589660694,0.01671767599571037-0.036872396707396i,5.619314627968303E-5-1.2388287483738278E-4i,-4.0056842128706427E-5+9.167481597535028E-5i
-0.30583892124361717,0.8464411109182616,-0.0037416933599556663-0.04008715468985612i,-1.2178928193023558E-5-1.3443603397281345E-4i,1.0959167865889213E-5+9.924858222303787E-5i
-0.301519009357406,0.8479895559475532,-0.022942425446072685-0.03277687116514931i,-7.615848915491855E-5-1.1003018276333936E-4i,5.872498471217179E-5+8.027631308024854E-5i
-0.29719125869690266,0.8495159537961313,-0.035859954911448305-0.01705281254217826i,-1.1919881434457065E-4-5.7810796553493796E-5i,9.044182328727765E-5+4.0112571584582574E-5i
-0.2928557818069648,0.8510202647776559,-0.03923918350101567+0.0027928859251472975i,-1.3067686326775874E-4+7.978388500997615E-6i,9.78132485762727E-5-1.0242317633724618E-5i
-0.2885126914278728,0.8525024497824302,-0.03241699257017899+0.021483256020622437i,-1.0851727509936742E-4+6.996540798311577E-5i,7.922135974606495E-5-5.7215659241017685E-5i
-0.28416210048057033,0.853962470282196,-0.017428668457784787+0.03418331359177055i,-5.9460671565029115E-5+1.1231959373040618E-4i,4.004349165382943E-5-8.837771433112073E-5i
-0.2798041220578544,0.8554002883325638,0.001608985970428358+0.037766954365568366i,3.0113591013519996E-6+1.248482322624838E-4i,-8.937525701116791E-6-9.577033189932657E-5i
-0.27543886945119966,0.8568158665637823,0.01964941408413978+0.031588958005105666i,6.24531740783794E-5+1.0545022098096767E-4i,-5.455293051585667E-5-7.795029070080841E-5i
-0.271066456164967,0.8582091681764802,0.032076603281303594+0.017571839198229685i,1.0386178433439733E-4+6.0339715030293844E-5i,-8.484139782689798E-5-4.0222327685856296E-5i
-0.2666869959033547,0.859580156946427,0.035902906996911226-3.915912368285996E-4i,1.1751749693442004E-4+2.0739882084503437E-6i,-9.222547004275955E-5+6.955447607052458E-6i
-0.26230060255567345,0.8609287972294403,0.030490641231395894-0.01753518665524906i,1.0126601399161952E-4-5.3995146462423163E-5i,-7.542047797008233E-5+5.0912363853296745E-5i
-0.2579073901815033,0.8622550539659166,0.017623508128337614-0.029504112023570964i,6.071043441233557E-5-9.383459758840218E-5i,-3.9594192455066614E-5+8.021771124441995E-5i
-0.25350747299590104,0.8635588926849359,9.351530673207366E-4-0.03347734233610132i,7.363745508957914E-6-1.0829357382134458E-4i,5.214786742029965E-6+8.769541131000077E-5i
-0.24910096536950152,0.8648402795036678,-0.015125848648574037-0.028835979534496143i,-4.4647035812090037E-5-9.520429430520631E-5i,4.693879588830655E-5+7.219870777261145E-5i
-0.2446879818607014,0.8660991811178076,-0.02649870064362652-0.01721942658040303i,-8.237863933008002E-5-5.954259703597252E-5i,7.477435186697447E-5+3.8704445278419125E-5i
-0.2402686372165468,0.8673355648018264,-0.030552962034019075-0.001982371765862405i,-9.734130925424458E-5-1.1712717602208669E-5i,8.202123894304401E-5-3.2429843832458156E-6i
-0.23584304635811482,0.868549398413541,-0.026700882223810188+0.012774471890630322i,-8.740749801833887E-5+3.5483705853241855E-5i,6.77147471035286E-5-4.226055427273797E-5i
-0.2314113243655893,0.869740650398361,-0.016437300067164016+0.02332064048137235i,-5.6935942688790204E-5+7.031547455239134E-5i,3.665157012359469E-5-6.824810653545918E-5i
-0.22697358646323268,0.870909289793155,-0.00282535403818994+0.027253786366738378i,-1.5188024283332045E-5+8.508215073477099E-5i,-2.1395556729882087E-6-7.504210920726239E-5i
-0.22252994801096404,0.8720552862280221,0.01040564936140902+0.024051159612598662i,2.6435258181100407E-5+7.781435998855921E-5i,-3.800971724072729E-5-6.189868947891188E-5i
-0.2180805245346662,0.8731786099182027,0.019887662930384357+0.015088480799759874i,5.752413608067863E-5+5.2344734051538757E-5i,-6.163303769792453E-5-3.3447048485752854E-5i
-0.21362543173733683,0.8742792316617366,0.023483515409891853+0.00315012179842953i,7.129930560070396E-5+1.684028534320529E-5i,-6.746648024868279E-5+1.8150709225580848E-6i
-0.20916478548440867,0.8753571228437348,0.02077282274230579-0.008409033153607883i,6.608720662300253E-5-1.8704863114467365E-5i,-5.507312091210087E-5+3.4015893325156434E-5i
-0.20469870178873276,0.8764122554403306,0.013044163057168007-0.016603394358161782i,4.531686748524349E-5-4.5269091616455683E-5i,-2.899100075607899E-5+5.467164659033738E-5i
-0.20022729679546747,0.8774446020222472,0.0028237384654751538-0.01959660864850919i,1.6145334611010038E-5-5.711768405120214E-5i,2.759141583437583E-6+5.894629422898857E-5i
-0.19575068676528792,0.8784541357583322,-0.00690403063647385-0.017117431647808483i,-1.2814755401555213E-5-5.303800896998885E-5i,3.106228381706254E-5+4.680523695096156E-5i
-0.19126898804162593,0.879440830422111,-0.013551944646854015-0.010417901895717037i,-3.397738237689429E-5-3.623634765080991E-5i,4.829762138150878E-5+2.2786340784734967E-5i
-0.1867823170853042,0.8804046603830792,-0.01562035321146755-0.0018112863090961264i,-4.277467427230087E-5-1.3022944294835588E-5i,5.039992142585294E-5-5.495497915151922E-6i
-0.18229079050507732,0.8813456006000338,-0.013039135498540078+0.006058086932717068i,-3.863905211799566E-5+9.260581233047673E-6i,3.7837718229966594E-5-2.9645919894555994E-5i
-0.177794525043899,0.8822636266243863,-0.007084154549945795+0.010993711968803511i,-2.4772156766074452E-5+2.4435066400515395E-5i,1.5272560193971047E-5-4.2918022362578875E-5i
-0.17329363756377456,0.8831587146033917,8.613025128711441E-5+0.011851813982660513i,-6.850288580404021E-6+2.9168105265450215E-5i,-9.960257730566058E-6-4.208074926552441E-5i
-0.16878824503060527,0.8840308412829773,0.0061232918066980715+0.008808599363315258i,8.891965119587215E-6+2.3699999921231174E-5i,-3.008270801387197E-5-2.8217903195064635E-5i
-0.16427846456650272,0.8848799839976449,0.009201693395256448+0.0032286452379511337i,1.760615788016826E-5+1.1461112899623482E-5i,-3.9162833714343475E-5-6.261783743929346E-6i
-0.15976441359045654,0.8857061206461755,0.008544732034705974-0.002810978289968423i,1.7232159329094427E-5-2.2436715148821327E-6i,-3.480778324152262E-5+1.6572893585436433E-5i
-0.15524620968861946,0.8865092297191931,0.0046185336647096885-0.007189930271368841i,8.972005295184479E-6-1.2046971194148763E-5i,-1.8790824861927583E-5+3.298239705165664E-5i
-0.150723970569752,0.8872892903082331,-0.0010530346173486583-0.008405648764424881i,-3.2644250747161203E-6-1.4265960022125525E-5i,3.546868165402782E-6+3.7754498435664885E-5i
-0.14619781404986684,0.8880462821086753,-0.006388127472989104-0.006032605194548178i,-1.4238252323456096E-5-8.063281341977766E-6i,2.492931703170545E-5+2.9310782707934276E-5i
-0.14166785803680332,0.888780185422281,-0.009408449637146946-8.486583860736459E-4i,-1.9146714992428523E-5+4.311290387080108E-6i,3.8333261559043223E-5+1.0175194812835919E-5i
-0.13713422044019435,0.889490981170838,-0.008865769424007576+0.0054043522739283326i,-1.523440310073505E-5+1.8253781141068116E-5i,3.9098450534612646E-5-1.3757948409755475E-5i
-0.1325970186129708,0.8901786509768428,-0.0046493846664042516+0.010552957850230024i,-2.7658476986746273E-6+2.8282404111227172E-5i,2.6356352914429542E-5-3.494308648376826E-5i
-0.12805636969398715,0.8908431770972919,0.0021449449007955182+0.012661075731760792i,1.4932417977209334E-5+2.9811895667903265E-5i,3.3685032332929584E-6-4.6399343402828296E-5i
-0.12351239092191173,0.8914845423723021,0.009506655476961688+0.010641016655741301i,3.237926349347588E-5+2.0696518890696496E-5i,-2.3326811268445465E-5-4.37948242649951E-5i
-0.11896519962284473,0.8921027302271285,0.015081949540611844+0.004628414569590061i,4.353974244159168E-5+2.0799917339231032E-6i,-4.5727436452104205E-5-2.680783856172104E-5i
-0.11441491319537496,0.8926977246742005,0.01686503218919224-0.003990721354940051i,4.366264808181967E-5-2.1711965102438656E-5i,-5.664010415201678E-5+6.264050910881005E-7i
-0.1098616491626352,0.893269510306529,0.013814008413863479-0.012915515622352021i,3.082674195255276E-5-4.4229990129485806E-5i,-5.178390788167059E-5+3.1268304074430294E-5i
-0.1053055269310671,0.8938180720917264,0.006215577208372728-0.01954191336554104i,6.743248218862007E-6-5.8635209811973076E-5i,-3.113804285125931E-5+5.648097963417389E-5i
-0.10074666800599175,0.8943433953944594,-0.004309966515600864-0.02168671629623786i,-2.343705235004874E-5-5.9640928724633844E-5i,8.508323585409769E-7+6.858492259299783E-5i
-0.09618519409940901,0.8948454662320524,-0.01517485947061791-0.01822704723730689i,-5.229341965898034E-5-4.512792254721151E-5i,3.6280771515366233E-5+6.30271989699367E-5i
