% Model,angle sweep a=39 opt=40 correctaccel (-).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 13:37"
% Dimension,2
% Nodes,1238
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.7785604880144026,0.4514903836215955,-0.038679494224666655-0.00544685213286151i,-1.5662773950115975E-4-1.7426503279368788E-5i,4.729645444170386E-5+1.76257571712437E-5i
-0.7762482458930797,0.45545434540458246,-0.035004316140828516+0.017774659032791896i,-1.389158350678101E-4+7.555291202983226E-5i,4.900123320424338E-5-1.2946741516873384E-5i
-0.7739158216873583,0.45940646593401474,-0.018661487439599136+0.034759314092558315i,-7.111116584740594E-5+1.4180935960484878E-4i,3.258746219720479E-5-3.9050561122741866E-5i
-0.7715632760463051,0.4633466424359771,0.004511847690944253+0.03936030704717606i,2.2527306721330547E-5+1.5746638051447392E-4i,3.896152669996645E-6-5.094763143591222E-5i
-0.7691906701322262,0.4672747724642722,0.026205707304970866+0.029874805697950632i,1.0845412943794009E-4+1.1680616661956867E-4i,-2.6623499158716425E-5-4.404313190940299E-5i
-0.7667980656153032,0.47119075390825466,0.038624436706163945+0.009658624040811315i,1.5588375005775177E-4+3.42953729322778E-5i,-4.772846129481429E-5-2.0632345175877832E-5i
-0.7643855246884783,0.4750944849676956,0.03728548519034423-0.014077385447680014i,1.4780999287892984E-4-6.062971288016277E-5i,-5.151904651651213E-5+1.0878572425324914E-5i
-0.7619531100768614,0.4789858641381792,0.022625648777074344-0.0328519049107954i,8.705726831665218E-5-1.3411617509173813E-4i,-3.637827610985854E-5+3.9006869541777265E-5i
-0.759500885031057,0.4828647902229375,-1.570937293492271E-4-0.03994801360146272i,-4.774432546612136E-6-1.5998515031304865E-4i,-7.6259505144410045E-6+5.33815870726096E-5i
-0.7570289133191499,0.48673116234614267,-0.022963410924055655-0.0328108753263757i,-9.505523195074517E-5-1.2903607629281719E-4i,2.4366527995263193E-5+4.855667740479854E-5i
-0.7545372592183583,0.4905848799659931,-0.03768326480216493-0.013954168974618552i,-1.517625088224546E-4-5.2265198779285494E-5i,4.7925499727274575E-5+2.60501124940479E-5i
-0.7520259875063614,0.49442584288756813,-0.039082192034476465+0.009941821052499716i,-1.54845323566474E-4+4.3108869595589074E-5i,5.432872517375789E-5-6.1470590071533325E-6i
-0.7494951634571332,0.49825395126819133,-0.026655587530047712+0.03041118740149043i,-1.0328170710896398E-4+1.2335347609629228E-4i,4.1013604335485485E-5-3.642710099844129E-5i
-0.7469448528587199,0.5020691055899232,-0.0047969063034742476+0.040208892334964365i,-1.5356712193822017E-5+1.6018169465372963E-4i,1.2564913859745287E-5-5.375976594109213E-5i
-0.7443751220203932,0.5058712066496024,0.018771010363478047+0.03587254515046689i,7.788683060623954E-5+1.4071336316014526E-4i,-2.0889365031754203E-5-5.170562417405246E-5i
-0.7417860377650891,0.509660155571112,0.03573584542838899+0.018934375879675867i,1.4365677036378284E-4+7.193307986216856E-5i,-4.730505523715282E-5-3.078996947016721E-5i
-0.7391776674209025,0.5134358538183654,0.040130670488531965-0.004637046908607533i,1.5895855919469354E-4-2.1881761947124504E-5i,-5.706665700217781E-5+1.631600592509211E-6i
-0.7365500788122575,0.5171982032080711,0.030426105275897126-0.02655664219071888i,1.1860918370791633E-4-1.0779523949826193E-4i,-4.648079292360498E-5+3.397910567777489E-5i
-0.7339033402507742,0.5209471059222388,0.010048079728757273-0.039145948422832845i,3.693324854874756E-5-1.5581741275310436E-4i,-1.9152075344276457E-5+5.4594857862287716E-5i
-0.7312375205319416,0.5246824645119164,-0.01384929259693703-0.03802475104996294i,-5.7392265843868466E-5-1.4937681828294726E-4i,1.526367803980694E-5+5.594127326776872E-5i
-0.7285526889547833,0.5284041818691021,-0.032910677029994936-0.02362727491531534i,-1.3146749319397656E-4-9.10029882455258E-5i,4.448981541746681E-5+3.733812273114822E-5i
-0.7258489153277896,0.5321121612192973,-0.04050887131430683-0.0010210077512732903i,-1.5967601070567987E-4-1.2831551815987214E-6i,5.801699148116117E-5+5.249950263387416E-6i
-0.7231262699607233,0.5358063061337476,-0.034047008541900466+0.021893153667258268i,-1.325340488412124E-4+8.846577630164076E-5i,5.087696190506111E-5-2.898713666526496E-5i
-0.7203848236556443,0.5394865205421044,-0.015834604876663598+0.037154718358339424i,-5.982932874380524E-5+1.4717989734817314E-4i,2.544808268392287E-5-5.319167679467099E-5i
-0.7176246476976126,0.5431527087448591,0.0077540113399429955+0.03951330097915378i,3.2971086489140746E-5+1.5481722036228188E-4i,-9.357872088425143E-6-5.8679741343662035E-5i
-0.714845813845118,0.5468047754254811,0.028527340470237736+0.028228998958690073i,1.137070412758102E-4+1.0917399603592914E-4i,-4.1241972583625094E-5-4.337400595313598E-5i
-0.7120483943275433,0.5504426256528173,0.03933261454490076+0.007287919521699204i,1.5471405969492416E-4+2.6438712303696458E-5i,-5.8878868313638196E-5-1.256865323811911E-5i
-0.7092324618664123,0.5540661648529968,0.036520720259418736-0.01602324223595228i,1.4230830150397875E-4-6.461742045354714E-5i,-5.594074259595776E-5+2.292444270537224E-5i
-0.7063980896803453,0.557675298803846,0.0211701722772901-0.03366876029000028i,8.131455804339616E-5-1.3270876869944084E-4i,-3.3354149120464565E-5+5.059065706463943E-5i
-0.703545351476302,0.5612699336469812,-0.0013373845383479533-0.03964331187652624i,-6.846933524639776E-6-1.5482010931680242E-4i,1.0110357727328367E-6+6.06350035666387E-5i
-0.700674321440152,0.5648499759001344,-0.02322067725923321-0.03201528935267079i,-9.174909648129422E-5-1.23980212547531E-4i,3.510894177623539E-5+4.944501100409466E-5i
-0.6977850742269324,0.5684153324692383,-0.03700292323403036-0.013539371987813933i,-1.4451365516144412E-4-5.140221483547244E-5i,5.695982637423443E-5+2.0870392519301884E-5i
-0.6948776849508519,0.5719659106601936,-0.038072561728423764+0.009351051805022588i,-1.4765534298585744E-4+3.764272346316019E-5i,5.886647779320849E-5-1.5128717611150534E-5i
-0.691952229183302,0.5755016181804002,-0.026221808262121973+0.028799197249386153i,-1.0085290287493728E-4+1.1268593501373959E-4i,4.0118280819033836E-5-4.5982416870972605E-5i
-0.6890087829754201,0.5790223631110725,-0.0056514885254020306+0.038232389336110124i,-2.0751266238711E-5+1.4853021254650038E-4i,7.235234280513484E-6-6.092208280918316E-5i
-0.6860474228624622,0.5825280539027918,0.016532808498705684+0.03458517502312398i,6.501565997667645E-5+1.3371658706884713E-4i,-2.8325451105957856E-5-5.474815441828435E-5i
-0.6830682258545558,0.5860185993873483,0.03279073847454205+0.019285424748430195i,1.2741929039858824E-4+7.414246486695554E-5i,-5.418499567572682E-5-2.963484857142527E-5i
-0.6800712694268284,0.5894939087897195,0.037720272446810546-0.002310339762707709i,1.4589916971082152E-4-9.294343202282114E-6i,-6.136558866201757E-5+5.651409812910576E-6i
-0.6770566315092342,0.5929538917397956,0.029853064550129017-0.02280884344134486i,1.1513319526389624E-4-8.808699311528937E-5i,-4.740559603484214E-5+3.8832419476789537E-5i
-0.6740243904761517,0.5963984582837656,0.012075916905947406-0.03532661909903395i,4.6489669170472474E-5-1.3591568496280375E-4i,-1.718622207209841E-5+5.8407107374841716E-5i
-0.6709746251447438,0.5998275188851129,-0.00943563340248668-0.03580996349041329i,-3.6199292491190986E-5-1.3746659456844807E-4i,1.880334940396891E-5+5.7644067413275285E-5i
-0.6679074147986761,0.6032409843975701,-0.0273756258752275-0.024344434854889272i,-1.0496538156109832E-4-9.331243023076204E-5i,4.813864703057591E-5+3.688856724495938E-5i
-0.6648228391921766,0.6066387660613632,-0.035799439700356844-0.005032738870506603i,-1.3720705461669385E-4-1.9309588857124938E-5i,6.077644511532975E-5+3.394857696819138E-6i
-0.6617209785403347,0.610020775514754,-0.032095774324673136+0.015482858293881173i,-1.2312622841744667E-4+5.9132360511469834E-5i,5.250916470408481E-5-3.123597188398804E-5i
-0.6586019135088051,0.6133869248056567,-0.017783916626675906+0.0303188923342062i,-6.865030829026868E-5+1.1582884831406036E-4i,2.6366414336486824E-5-5.510017958083034E-5i
-0.65546572520322,0.6167371264029893,0.0021027435134723747+0.03467071513786289i,7.009930378258856E-6+1.3259889958978276E-4i,-8.500784132179923E-6-6.010012477284421E-5i
-0.6523124951583914,0.6200712932076711,0.0208002472762247+0.027369507881304097i,7.817948850009789E-5+1.0509139714077505E-4i,-4.0038437185817704E-5-4.469410625380883E-5i
-0.6491423053368627,0.6233893385533179,0.03212973043422657+0.011172160216021907i,1.2148443707416128E-4+4.379615773393221E-5i,-5.747213547734686E-5-1.4352425579158363E-5i
-0.6459552381536701,0.626691176179971,0.03254881472885405-0.008276744994308393i,1.2355768888673213E-4-2.993995661812939E-5i,-5.499609238346862E-5+2.0408609477119498E-5i
-0.6427513764802789,0.6299767202307612,0.022255656283968184-0.02442096941374175i,8.513873474944271E-5-9.138533062987442E-5i,-3.3701854666543085E-5+4.7703276695754674E-5i
-0.6395308036344564,0.6332458852631153,0.005003749435375894-0.03201218339164281i,2.0322477548583386E-5-1.2075856362803954E-4i,-1.1067484634099661E-6+5.837121101061842E-5i
-0.6362936033695651,0.6364985862599968,-0.01326841419727764-0.0288187004967599i,-4.861368089251014E-5-1.0960624066866111E-4i,3.151912737282591E-5+4.907324381225506E-5i
-0.6330398598635772,0.63973473864087,-0.026492576412610082-0.01626627043765702i,-9.890798182519312E-5-6.316600005407785E-5i,5.307200487193861E-5+2.3338593364821337E-5i
-0.6297696577078933,0.6429542582722996,-0.03049688932123239+0.0011672761246786583i,-1.1486786447067169E-4+1.917156360123737E-6i,5.641054391102799E-5-9.762305128588665E-6i
-0.6264830819060151,0.6461570614684491,-0.024324024482906614+0.017555761742678696i,-9.276384687645837E-5+6.357131658224277E-5i,4.072606410483456E-5-3.882115428843312E-5i
-0.623180217899274,0.6493430649656722,-0.010425199121265244+0.027551873632083262i,-4.1542394790733744E-5+1.018258603006681E-4i,1.1698749329606057E-5-5.403607514792298E-5i
-0.6198611515707142,0.652512185919488,0.006292059507335963+0.028141864857023222i,2.0699841815894546E-5+1.0531091930807324E-4i,-2.057138982104908E-5-5.0527977711515074E-5i
-0.6165259692345558,0.6556643419154281,0.02019802990403257+0.01955013109075507i,7.311707870600474E-5+7.46075834843204E-5i,-4.510420407645426E-5-2.9903064658753756E-5i
-0.6131747576250995,0.658799450979887,0.026843678446527592+0.005024827679907945i,9.91260379156345E-5+2.1476585928375123E-5i,-5.3804661268152826E-5+4.384095010181219E-7i
-0.6098076038853505,0.6619174315906838,0.024387185218233364-0.010376928872047511i,9.166282021095846E-5-3.5583196220129976E-5i,-4.415710345557789E-5+2.9961557409247933E-5i
-0.6064245955554685,0.6650182026872546,0.014086056721399908-0.02155394567284072i,5.501803493453834E-5-7.778799987979426E-5i,-1.9948106891730885E-5+4.866837220726917E-5i
-0.6030258205716029,0.6681016836709402,-2.6916466688468464E-4-0.02505951167043757i,2.8090877249947833E-6-9.22821670889702E-5i,1.018479812105056E-5+5.04984951536757E-5i
-0.5996113672925321,0.6711677943804965,-0.013741630375194342-0.02016634995348864i,-4.7035762724529395E-5-7.605052085797126E-5i,3.582927695471872E-5+3.5298619608822224E-5i
-0.5961813245034367,0.6742164550894082,-0.021951348566700935-0.008969491503254486i,-7.844945652647959E-5-3.6345111919354486E-5i,4.840407566667115E-5+8.719046952362844E-6i
-0.5927357814049685,0.6772475865163653,-0.022506822520443764+0.00446185482088876i,-8.242888921374317E-5+1.2327864556910554E-5i,4.4043378591441994E-5-1.9875981780026785E-5i
-0.5892748276017684,0.6802611098357059,-0.01569608183044876+0.01555157746263999i,-5.9580732233170685E-5+5.346195336069147E-5i,2.4786908155442276E-5-4.0716321075132194E-5i
-0.5857985530907236,0.6832569466875656,-0.004240610705477869+0.020777349554551766i,-1.9307420742738633E-5+7.415667684895835E-5i,-2.289888111906734E-6-4.698394612508029E-5i
-0.5823070482490688,0.6862350191876372,0.007757405587033085+0.018792425306756188i,2.3898662914970602E-5+6.917238678579201E-5i,-2.765266153609943E-5-3.706438021744069E-5i
-0.5788004038335379,0.6891952499271402,0.016276537420158922+0.010750981647526244i,5.563416349157373E-5+4.2159966456193585E-5i,-4.265960243291184E-5-1.4945281748442919E-5i
-0.5752787110078892,0.6921375619492859,0.018728690431394343-2.3210732074558797E-4i,6.639961222035465E-5+3.820007794014381E-6i,-4.251139830774574E-5+1.132619359763535E-5i
-0.5717420613463633,0.6950618787470734,0.014747853251324737-0.010257568527583754i,5.444146549922374E-5-3.219751989882466E-5i,-2.7791892031321254E-5+3.254326321656927E-5i
-0.5681905468223579,0.6979681242733867,0.006175380261024129-0.016018447015872923i,2.5777111317016972E-5-5.411941156124657E-5i,-4.104023882134726E-6+4.155831915565098E-5i
-0.5646242597965778,0.7008562229510178,-0.0037103871368462083-0.01589443309766498i,-8.42988987633474E-6-5.5908339921027314E-5i,2.0022994475263436E-5+3.5697995400888757E-5i
-0.5610432930049315,0.7037260996823854,-0.01141471731416529-0.010402011021205283i,-3.6077920991982575E-5-3.8892048251592276E-5i,3.618484457513665E-5+1.755797631918365E-5i
-0.5574477395463142,0.7065776798588423,-0.014451397696766188-0.001878809297217327i,-4.836877030128339E-5-1.074089131404794E-5i,3.9027486254838536E-5-6.057226205383329E-6i
-0.5538376928823874,0.7094108893601186,-0.012146160852871348+0.006448170395513237i,-4.2609958547268115E-5+1.76863315192229E-5i,2.8031997664879305E-5-2.6634549252043643E-5i
-0.5502132468659551,0.712225654531781,-0.005759730719323972+0.011653502264915665i,-2.2689272641367615E-5+3.6396630845459416E-5i,7.564012408713675E-6-3.698654183480218E-5i
-0.5465744957437537,0.7150219021837453,0.002078693675141921+0.012132490470535297i,2.8042954992492173E-6+3.973936928648135E-5i,-1.4789710162203437E-5-3.3747437251755095E-5i
-0.5429215341447277,0.7177995595999871,0.008394324288631043+0.008097112938599002i,2.401062301733203E-5+2.8109991517268637E-5i,-3.09783606247968E-5-1.8469441254821045E-5i
-0.5392544570678217,0.7205585545481289,0.010961995060492322+0.0013967659284646887i,3.347058583368879E-5+7.374263389613484E-6i,-3.53491920121972E-5+3.0365677151095186E-6i
-0.5355733598695348,0.7232988152887143,0.00907960767829038-0.005243045840557528i,2.8709910262831513E-5-1.3658662555439383E-5i,-2.6607823692225448E-5+2.2851476806587277E-5i
-0.5318783382514195,0.7260202705840304,0.003754993826134318-0.009267567938924286i,1.2854949788165938E-5-2.6704045351558426E-5i,-8.202761307804684E-6+3.3807877016721964E-5i
-0.5281694882609842,0.728722849696735,-0.0027400820472632008-0.009237097058651738i,-6.854659207239338E-6-2.7105123878712585E-5i,1.2977461198773424E-5+3.204158532457542E-5i
-0.5244469063208347,0.7314064823683925,-0.0077669046812909055-0.005329506832331346i,-2.2026779689521546E-5-1.5449469613142976E-5i,2.911319369789605E-5+1.8339056086368248E-5i
-0.5207106892302982,0.7340710988189822,-0.00932881598750033+7.701056667534474E-4i,-2.6408277567866127E-5+2.846860218607869E-6i,3.4270214197504354E-5-2.182007469228434E-6i
-0.5169609341532923,0.7367166297562145,-0.006820855528471415+0.006538860962170791i,-1.827749016953935E-5+1.9776158474259514E-5i,2.652665910787272E-5-2.1932234369135887E-5i
-0.5131977386057764,0.7393430063846665,-0.0012494124866748383+0.009589931890686607i,-1.065875364228125E-6+2.7925310682191116E-5i,8.663020569517374E-6-3.358454860512712E-5i
-0.509421200442972,0.7419501604145937,0.005153089827081933+0.008589708246870574i,1.7998367286572574E-5+2.3408172525061962E-5i,-1.282380438232139E-5-3.271407420981692E-5i
-0.5056314178466444,0.7445380240702231,0.009773769507462358+0.0037813615646781194i,3.0703977325282234E-5+7.449170044286541E-6i,-3.003325755435978E-5-1.9412189220163884E-5i
-0.5018284893278511,0.7471065300871936,0.010614682175825165-0.0030778805859553943i,3.1076138567736846E-5-1.3974536391973031E-5i,-3.6487654649044804E-5+1.696450271396046E-6i
-0.4980125137565963,0.7496556116923531,0.007073744196780891-0.009346392418232744i,1.7803155589939728E-5-3.231304420549807E-5i,-2.9479525900540364E-5+2.3047170237495492E-5i
-0.4941835903616942,0.752185202604535,2.2297799781878047E-4-0.012470867007831529i,-5.043398773688272E-6-3.966023790150753E-5i,-1.1111397553326077E-5+3.679030051392648E-5i
-0.4903418187182316,0.7546952370434683,-0.007525574678212782-0.010953177426773408i,-2.9295561118819276E-5-3.183668438950419E-5i,1.2348984390101904E-5+3.758728184958127E-5i
-0.4864872987346883,0.7571856497384415,-0.013257859273076279-0.004960584085333976i,-4.5559911520098044E-5-1.0201213858001116E-5i,3.2592548111167357E-5+2.457214436009343E-5i
-0.4826201306398427,0.7596563759366345,-0.014610053654845821+0.0036495751480808054i,-4.667102125166114E-5+1.850835899681583E-5i,4.215268269830335E-5+1.7833603832008308E-6i
-0.47874041496994707,0.762107351410812,-0.010664193317566201+0.011916044973169502i,-3.0495845318752142E-5+4.43138346988367E-5i,3.70602093888521E-5-2.310822366380035E-5i
-0.4748482525743328,0.7645385124551298,-0.0023638769503555816+0.016781172667580297i,-1.058358157518393E-6+5.741918793077614E-5i,1.834788823570789E-5-4.136601496926896E-5i
-0.4709437446449883,0.7669497958665588,0.007712552618398269+0.016178367664578527i,3.2481018384552035E-5+5.1749854091838285E-5i,-8.135439905196247E-6-4.619094031845076E-5i
-0.4670269927140473,0.769341138947134,0.0161644724445683+0.009821818186800873i,5.871895805514417E-5+2.7367039240300676E-5i,-3.357256599167134E-5-3.51422655039798E-5i
-0.4630980986408609,0.771712479512428,0.019906462057880256-5.862877773942771E-4i,6.784501700830117E-5-9.131615762760806E-6i,-4.9094681918368135E-5-1.1138750732171055E-5i
-0.45915716459880235,0.7740637558997244,0.017251663938180752-0.011823883861050394i,5.5135592762060966E-5-4.6448332310321804E-5i,-4.8803745467513525E-5+1.8331435614145935E-5i
-0.4552042930618692,0.7763949069758534,0.008569693917917145-0.020158202670339794i,2.2897860802716458E-5-7.212563962407352E-5i,-3.1885029472467514E-5+4.3568245594174473E-5i
-0.45123958679199255,0.7787058721441568,-0.0037191376893836725-0.02257529278310806i,-1.9858832325580405E-5-7.666483042377621E-5i,-3.0805311954038587E-6+5.5833199503309596E-5i
-0.4472631488488023,0.7809965913381789,-0.015836021021203035-0.017826256446753657i,-6.000771171167705E-5-5.686679555957729E-5i,2.867449009276169E-5+5.030250944359278E-5i
-0.4432750826179733,0.7832670050053359,-0.023817526034879955-0.00693610717661109i,-8.437873350012964E-5-1.725567179219802E-5i,5.304611939377078E-5+2.7817535200720688E-5i
-0.4392754918058538,0.7855170541106826,-0.024801922045942344+0.007011503183202861i,-8.404126928484714E-5+3.095734514149481E-5i,6.164406960675965E-5-5.172538812593442E-6i
-0.4352644804261812,0.7877466801449098,-0.01801188097965961+0.01976857714065513i,-5.7408382770030586E-5+7.312500869454148E-5i,5.083311028707236E-5-3.850127344519545E-5i
-0.4312421527865851,0.7899558251320079,-0.005105147349630915+0.02722930066270717i,-1.1118153761070792E-5+9.566013347293622E-5i,2.308811186712006E-5-6.143918010984531E-5i
-0.42720861347490074,0.7921444316365881,0.010239862891560994+0.026742408620965212i,4.166630134329788E-5+9.038047510966451E-5i,-1.3578849812785142E-5-6.612377061405669E-5i
-0.42316396734710676,0.7943124427698817,0.02339502479817634+0.01801127845072636i,8.508239021313491E-5+5.731827403513814E-5i,-4.798002176179984E-5-5.017207749749035E-5i
-0.4191083195427461,0.7964598021809107,0.030190478452495065+0.003284982161642994i,1.0537959426911675E-4+5.062732013303741E-6i,-6.918962233049605E-5-1.7625000619354104E-5i
-0.4150417755101001,0.7985864540432825,0.02822684807236593-0.013239276568171648i,9.524177919828477E-5-5.154233485925617E-5i,-6.999226235314723E-5+2.2111428036516007E-5i
-0.410964440997799,0.8006923430602835,0.017680159839099218-0.02663651838095601i,5.6266621958429494E-5-9.570218829778866E-5i,-4.925719765189743E-5+5.7035974870295E-5i
-0.4068764220412248,0.8027774144723625,0.0013380003630669099-0.03273444575996277i,-1.2068211736685174E-6-1.1370041696751984E-4i,-1.2474782286030155E-5+7.62005629794002E-5i
-0.4027778249487285,0.8048416140642651,-0.016161467405839645-0.02940466647702859i,-6.092979101927627E-5-9.913237949872337E-5i,2.9745701740623645E-5+7.31191615380434E-5i
-0.3986687562876667,0.8068848881718167,-0.02967168522451192-0.017266410882872053i,-1.0542961322750444E-4-5.504072598886181E-5i,6.478809611626846E-5+4.787959629911793E-5i
-0.394549322874025,0.8089071836865145,-0.035064750990091625+4.2186029407170045E-4i,-1.2117030791612912E-4+6.73025898071525E-6i,8.182133419669076E-5+7.288434851085864E-6i
-0.3904196317946942,0.8109084480441027,-0.03048602396053427+0.01866406783897413i,-1.026488045996918E-4+6.8813846559163E-5i,7.512328915088602E-5-3.702485871602602E-5i
-0.38627979042678784,0.812888629215489,-0.016956167959692493+0.03216314010799262i,-5.4191009321865664E-5+1.132946668634436E-4i,4.592059166541209E-5-7.19968424958755E-5i
-0.38212990642657063,0.814847675712719,0.0018673862466356877+0.036871767090209236i,1.1112679369953812E-5+1.269251885029362E-4i,2.1702912187510932E-6-8.700731886316588E-5i
-0.37797008771557733,0.8167855365959162,0.0207085156298413+0.031199272086051926i,7.5048655468196E-5+1.050515883224547E-4i,-4.3674005661694884E-5-7.708594293399227E-5i
-0.373800442466556,0.8187021614798674,0.03417765862656319+0.01651586559945403i,1.1945373901920495E-4+5.308898107717231E-5i,-7.826402531759796E-5-4.448393881948684E-5i
-0.36962107908926367,0.8205975005402395,0.03832716650571596-0.0031988485130033705i,1.3142471620680596E-4-1.4898953294561703E-5i,-9.1268158213696E-5+1.8697228874093373E-6i
-0.36543210622391353,0.8224715045159645,0.03180398711871344-0.022465777162889833i,1.0705557045454914E-4-8.011715582913282E-5i,-7.843845044506427E-5+4.8881783853147844E-5i
-0.3612336327699691,0.8243241246959907,0.01626405611873215-0.035856125052347705i,5.262266218435386E-5-1.243307075132504E-4i,-4.2926732172406005E-5+8.304983315487937E-5i
-0.35702576789694884,0.826155312914947,-0.004072688090017784-0.03953528295638208i,-1.712246042283735E-5-1.3501486469285077E-4i,5.5425412177220894E-6+9.436581481207111E-5i
-0.3528086210314286,0.8279650215594266,-0.023599355688084314-0.03235798225863583i,-8.306094789784044E-5-1.0889554644691188E-4i,5.340797829941125E-5+7.923202856326094E-5i
-0.34858230184289163,0.8297532035743589,-0.036894201669579685-0.016202761722758474i,-1.2704088435161877E-4-5.28816959560802E-5i,8.712561257638143E-5+4.154354533518144E-5i
-0.34434692022941876,0.8315198124690202,-0.04023988875850041+0.004546812308962957i,-1.369246728114473E-4+1.7859004259853425E-5i,9.703057943529487E-5-8.374913999305372E-6i
-0.34010258630344126,0.8332648023225933,-0.032660593179762054+0.02422319499113135i,-1.0993310500251283E-4+8.411842925771241E-5i,8.009780503162223E-5-5.666927749489811E-5i
-0.33584941039272204,0.8349881277831805,-0.016188316044056805+0.037449689837243005i,-5.3366801661143965E-5+1.2795804911361336E-4i,4.081615416303497E-5-8.985951037132298E-5i
-0.3315875030722467,0.8366897440546961,0.004709588922879102+0.0406246701347298i,1.7465606150183947E-5+1.3761888954195634E-4i,-1.0064421614936566E-5-9.8631256935332E-5i
-0.3273169751651003,0.8383696068970827,0.024373190350246328+0.032901963881669355i,8.350005951233284E-5+1.1067492660981496E-4i,-5.854554071071861E-5-8.044226393212456E-5i
-0.32303793772840644,0.840027672632383,0.03750951039747015+0.01640108863706365i,1.271418923719936E-4+5.4586094431245045E-5i,-9.129025505127849E-5-4.021678304440643E-5i
-0.31875050203892413,0.8416638981505229,0.040632705238058536-0.004400107632856084i,1.3700839934758613E-4-1.5455775957233628E-5i,-9.932370189933139E-5+1.105068108200172E-5i
-0.31445477957850343,0.8432782409147261,0.03298965151993578-0.023910072566142106i,1.1089879125732163E-4-8.074506434872683E-5i,-8.04907221556624E-5+5.937038637371923E-5i
-0.3101508820207343,0.8448706589660694,0.016725656499066852-0.036952376876974974i,5.6218659806798956E-5-1.2414860127414278E-4i,-3.999926896117471E-5+9.16341857018301E-5i
-0.30583892124361717,0.8464411109182616,-0.0037404435917010865-0.04015476739948498i,-1.2196891978152093E-5-1.3465603930357204E-4i,1.1076732099262549E-5+9.920629632770474E-5i
-0.301519009357406,0.8479895559475532,-0.022944698109251184-0.03282243252491791i,-7.620516175946756E-5-1.1017437892396765E-4i,5.889115330571448E-5+8.023738355112173E-5i
-0.29719125869690266,0.8495159537961313,-0.03586216856086183-0.01706976269952297i,-1.1925566618948309E-4-5.785975644523315E-5i,9.063667699249614E-5+4.008297609782403E-5i
-0.2928557818069648,0.8510202647776559,-0.039238128075442046+0.002806909165606395i,-1.307251723678762E-4+8.03027342303983E-6i,9.801154037906183E-5-1.0256572717461087E-5i
-0.2885126914278728,0.8525024497824302,-0.03241048824213619+0.02152604196004515i,-1.0854159052110825E-4+7.010905574785553E-5i,7.939659033311228E-5-5.720966154261296E-5i
-0.28416210048057033,0.853962470282196,-0.017416003578324516+0.0342484475727679i,-5.9451513886000265E-5+1.125327379733848E-4i,4.017215124998718E-5-8.834876282366502E-5i
-0.2798041220578544,0.8554002883325638,0.0016269273510135323+0.03784484893362994i,3.0560490485324086E-6+1.250989848064968E-4i,-8.872261886895776E-6-9.571882543220145E-5i
-0.27543886945119966,0.8568158665637823,0.019670359809103196+0.03166835639057595i,6.252806174400895E-5+1.0570204211647257E-4i,-5.455864773991851E-5-7.788017441436212E-5i
-0.271066456164967,0.8582091681764802,0.03209739059707103+0.01764153171035534i,1.0395557475570695E-4+6.0556944044458696E-5i,-8.491540451758037E-5-4.014094538250731E-5i
-0.2666869959033547,0.859580156946427,0.035920164981981834-3.4111846094500255E-4i,1.1761543657149096E-4+2.227036813070714E-6i,-9.2355384037031E-5+7.038144858386442E-6i
-0.26230060255567345,0.8609287972294403,0.030501515939241528-0.01751042367728865i,1.0135292516718687E-4-5.3925727367187825E-5i,-7.55862697250811E-5+5.098517888469267E-5i
-0.2579073901815033,0.8622550539659166,0.017626281010586428-0.029507703467906064i,6.077366933404071E-5-9.385573000714515E-5i,-3.977129163114868E-5+8.026993475323312E-5i
-0.25350747299590104,0.8635588926849359,9.296272209712797E-4-0.033507864940273455i,7.395501376000803E-6-1.0839919376757074E-4i,5.051856406622633E-6+8.771863660386056E-5i
-0.24910096536950152,0.8648402795036678,-0.015138270173536781-0.02888831230138446i,-4.4648443625205984E-5-9.537676143789073E-5i,4.68128285606018E-5+7.218839311095692E-5i
-0.2446879818607014,0.8660991811178076,-0.02651525592842526-0.017285618374761325i,-8.240872394848077E-5-5.9755636092857416E-5i,7.47024380419819E-5+3.866091460038849E-5i
-0.2402686372165468,0.8673355648018264,-0.030570037019647178-0.0020528468919204785i,-9.739050629593454E-5-1.193536298985182E-5i,8.20126981323027E-5-3.314324682057716E-6i
-0.23584304635811482,0.868549398413541,-0.026714676883945264+0.012709562116374336i,-8.746311816749067E-5+3.528277838035063E-5i,6.77702255874903E-5-4.234986797009601E-5i
-0.2314113243655893,0.869740650398361,-0.0164445187751931+0.023270112197140504i,-5.698455239435062E-5+7.016383205457605E-5i,3.676332915344135E-5-6.834257291113806E-5i
-0.22697358646323268,0.870909289793155,-0.002823784581377302+0.027224328383700175i,-1.521778000486972E-5+8.50002108093832E-5i,-1.9862981318078857E-6-7.512792978943452E-5i
-0.22252994801096404,0.8720552862280221,0.010416776037032423+0.02404656843118909i,2.643274430780239E-5+7.781308211531713E-5i,-3.783464639511272E-5-6.196330979666166E-5i
-0.2180805245346662,0.8731786099182027,0.019907591475894496+0.015109290823785806i,5.75526908402499E-5+5.242458253884231E-5i,-6.14581243526069E-5-3.348119702522716E-5i
