% Model,angle sweep a=43 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 14:58"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.474848252574333,-0.7645385124551298,-0.002425938677114814+0.016774242333440492i,1.11932159490575E-6-5.752811604309894E-5i,1.8081514653056613E-5-4.146071048793438E-5i
-0.47094374464498845,-0.7669497958665585,0.007674853525986801+0.016148599186062113i,-3.2417949218390783E-5-5.183171122718291E-5i,-8.296638446885328E-6-4.635356356883584E-5i
-0.4670269927140474,-0.7693411389471337,0.016153888289471372+0.009784694996145362i,-5.8647704563396296E-5-2.742569908427524E-5i,-3.360557155203137E-5-3.530961253009737E-5i
-0.4630980986408611,-0.7717124795124278,0.019917937254662035-6.139785041390213E-4i,-6.775834424471255E-5+9.08922757423848E-6i,-4.901211572208716E-5-1.124718163383393E-5i
-0.4591571645988025,-0.7740637558997245,0.017273398501536214-0.011828562845349182i,-5.502694548914619E-5+4.641491852073703E-5i,-4.865155737271469E-5+1.8329510615292253E-5i
-0.4552042930618693,-0.7763949069758533,0.008585959732701558-0.02013333201566121i,-2.2763124277862305E-5+7.20963301852361E-5i,-3.173148834480547E-5+4.3691157653501574E-5i
-0.4512395867919926,-0.7787058721441568,-0.003724030467039304-0.022523511169626642i,2.0019898163413898E-5+7.663934214362491E-5i,-2.99899423879754E-6+5.606356588117365E-5i
-0.44726314884880236,-0.7809965913381788,-0.015873532033596743-0.017759202619354934i,6.0190564239709566E-5+5.685035134350874E-5i,2.862483840590169E-5+5.058948360306393E-5i
-0.4432750826179733,-0.783267005005336,-0.023891501425596574-0.006871898927378906i,8.457381805695977E-5+1.725839201018003E-5i,5.283668105972989E-5+2.808761819295696E-5i
-0.43927549180585423,-0.7855170541106826,-0.024906910070380976+0.0070525607940503275i,8.423457164162156E-5-3.0922477484279125E-5i,6.128608147326045E-5-4.998432650339542E-6i
-0.4352644804261814,-0.7877466801449097,-0.018133660588529645+0.019769007397538455i,5.758279711667397E-5-7.304514327977548E-5i,5.0377114069069175E-5-3.848848294814497E-5i
-0.4312421527865852,-0.789955825132008,-0.005223457288393133+0.027178936044507235i,1.1255594119824857E-5-9.552579647465517E-5i,2.2613473874743687E-5-6.162242504541502E-5i
-0.4272086134749006,-0.792144431636588,0.010146958150947903+0.02664118995180303i,-4.158226086436981E-5-9.018828327243877E-5i,-1.3981982309867615E-5-6.64970421846558E-5i
-0.4231639673471069,-0.7943124427698817,0.023346132598073565+0.01786963778067086i,-8.506371889735505E-5-5.7072471567604076E-5i,-4.823193282266007E-5-5.068805350873778E-5i
-0.4191083195427464,-0.7964598021809105,0.030196443836593704+0.003121685036463806i,-1.0543135638301894E-4-4.775194835543071E-6i,-6.924009917543373E-5-1.8204445702385444E-5i
-0.41504177551010024,-0.7985864540432825,0.02828800177593177-0.013401302993789915i,-9.53605892788093E-5+5.185360756212842E-5i,-6.983266422073537E-5+2.156231747924304E-5i
-0.41096444099779905,-0.8006923430602833,0.017785985006065902-0.026775324359857543i,-5.644048382980754E-5+9.601571376426217E-5i,-4.8922380635306914E-5+5.6604383524967646E-5i
-0.40687642204122515,-0.8027774144723623,0.001469375675700599-0.03283386662162062i,9.970307511506128E-7+1.1399436437492541E-4i,-1.2034310344228943E-5+7.594720516201697E-5i
-0.4027778249487288,-0.8048416140642649,-0.016027930953490182-0.029457587526369518i,6.070727057818424E-5+9.93874840436227E-5i,3.0204867461192305E-5+7.306472188372796E-5i
-0.39866875628766685,-0.8068848881718166,-0.02955823641162627-0.017275683835888338i,1.0521747875476313E-4+5.5242374268530864E-5i,6.518300880462011E-5+4.8000919818313464E-5i
-0.39454932287402544,-0.8089071836865143,-0.03498733816130533+4.450354338232415E-4i,1.209871298037482E-4-6.591107084163959E-6i,8.209305434149914E-5+7.525500093559071E-6i
-0.3904196317946945,-0.8109084480441028,-0.030450670027335716+0.01870381091232225i,1.0250483609149379E-4-6.874088539450883E-5i,7.525027847860208E-5-3.675289046112598E-5i
-0.38627979042678817,-0.812888629215489,-0.01695780753462681+0.032203581757003524i,5.408606219424526E-5-1.1328728981184745E-4i,4.5922037181018144E-5-7.177055930084031E-5i
-0.38212990642657085,-0.814847675712719,0.0018432870776578718+0.03690146753821033i,-1.1189052587571912E-5-1.269798076294764E-4i,2.098532861783496E-6-8.688636701902106E-5i
-0.3779700877155774,-0.8167855365959162,0.020681938168907413+0.03121415410622008i,-7.511450950280224E-5-1.0516265653485195E-4i,-4.374988063645751E-5-7.70940569066319E-5i
-0.3738004424665564,-0.8187021614798674,0.03416860801583186+0.016519860446389166i,-1.1953004553854772E-4-5.324931060140013E-5i,-7.827898255732113E-5-4.460358531666953E-5i
-0.3696210790892638,-0.8205975005402395,0.03835021663707496-0.003195608268664381i,-1.315296059638231E-4+1.469867335022158E-5i,-9.118075458287756E-5+1.691682898430133E-6i
-0.3654321062239135,-0.8224715045159645,0.03186418922979984-0.022450696192930806i,-1.0719881884567383E-4+7.988936271800023E-5i,-7.824373975566909E-5+4.8718897509012426E-5i
-0.3612336327699693,-0.8243241246959907,0.016355271018455103-0.03581873948447331i,-5.280178842396484E-5+1.240919056971922E-4i,-4.265890345026931E-5+8.297533047566159E-5i
-0.3570257678969488,-0.8261553129149469,-0.003966586224000502-0.039471369487822365i,1.6923415303269314E-5+1.347858116947778E-4i,5.818682973573157E-6+9.443185336317586E-5i
-0.3528086210314287,-0.8279650215594265,-0.023500689642356656-0.0322719449337401i,8.286949236709352E-5+1.0870008797363222E-4i,5.361455060048454E-5+7.945444890798955E-5i
-0.3485823018428918,-0.8297532035743589,-0.03682606618959018-0.016107510798421484i,1.2689123920408678E-4+5.274399003865292E-5i,8.719357048327762E-5+4.189623924465396E-5i
-0.34434692022941876,-0.8315198124690201,-0.04022046167497687+0.004632589855287343i,1.3685096366192304E-4-1.7918617239321016E-5i,9.692006411137291E-5-7.954464016571139E-6i
-0.3401025863034413,-0.8332648023225933,-0.03269861963152606+0.02427973653590206i,1.0996203520638117E-4-8.408812625754963E-5i,7.981127163088947E-5-5.626470426792621E-5i
-0.3358494103927221,-0.8349881277831805,-0.016280895202494663+0.03746160531055976i,5.351142253412581E-5-1.2783864017841285E-4i,4.040045642063593E-5-8.955454695760759E-5i
-0.3315875030722469,-0.836689744054696,0.004576385046601561+0.04058564244383841i,-1.7209641582816982E-5-1.3742609103115555E-4i,-1.0527904823176272E-5-9.848857780252109E-5i
-0.3273169751651004,-0.8383696068970828,0.024221069893389777+0.03281733905899917i,-8.315491637610135E-5-1.1043876559336955E-4i,-5.896042872557089E-5-8.048780092131942E-5i
-0.3230379377284066,-0.8400276726323831,0.037362961660342774+0.016287506708076833i,-1.267445259614844E-4-5.434700201489773E-5i,-9.15693540397749E-5-4.043365278469111E-5i
-0.3187505020389243,-0.8416638981505229,0.04051354907913428-0.004518120949062818i,-1.3660471246490058E-4+1.5653810146965376E-5i,-9.941148501650665E-5+1.0717105199995551E-5i
-0.3144547795785035,-0.8432782409147261,0.03291252809276461-0.02400580857989452i,-1.1053620004413864E-4+8.086309580061851E-5i,-8.037803874771761E-5+5.899774592859896E-5i
-0.31015088202073443,-0.8448706589660694,0.01669553492719508-0.037003539756177754i,-5.593855344531968E-5+1.2416129793013238E-4i,-3.972618076935292E-5+9.130285496400609E-5i
-0.30583892124361717,-0.8464411109182615,-0.0037282227021012697-0.04014925812478867i,1.2365385078020565E-5+1.3455817630034285E-4i,1.1430978718572365E-5+9.897912149432278E-5i
-0.30151900935740616,-0.8479895559475531,-0.022902037476389286-0.0327617608711845i,7.624905312403251E-5+1.0998349982923895E-4i,5.922855875871127E-5+8.014493807831072E-5i
-0.29719125869690266,-0.8495159537961313,-0.03580430134295374-0.016969098012564066i,1.1917915464538671E-4+5.761400557703906E-5i,9.086600904872154E-5+4.01182191005843E-5i
-0.29285578180696487,-0.8510202647776558,-0.03917936819799914+0.0029221802048840497i,1.3054799240351452E-4-8.279065388114152E-6i,9.807217220497949E-5-1.0133038457353512E-5i
-0.2885126914278729,-0.8525024497824303,-0.03236085980605945+0.02162646106751162i,1.0829527633079736E-4-7.030579982300161E-5i,7.927424654454807E-5-5.705555418945502E-5i
-0.2841621004805704,-0.8539624702821959,-0.01737963821533685+0.03430780682665944i,5.91744520480845E-5-1.1263085226555302E-4i,3.990226656411395E-5-8.82216140782121E-5i
-0.27980412205785454,-0.8554002883325639,0.0016513144777601126+0.03784681234267756i,-3.3238784264196916E-6-1.250708418737523E-4i,-9.214545752995222E-6-9.565853469756941E-5i
-0.2754388694511998,-0.8568158665637822,0.019687259010418276+0.03161064802607934i,-6.274991671973447E-5-1.0554560870827979E-4i,-5.487918517139131E-5-7.789777413533424E-5i
-0.2710664561649673,-0.8582091681764802,0.03211142825064976+0.01753656779606547i,-1.0410190455112095E-4-6.029691644456047E-5i,-8.512684101199186E-5-4.021683600086464E-5i
-0.2666869959033548,-0.8595801569464271,0.03593330262340416-4.693538490807158E-4i,-1.1766678074668906E-4-1.9100040670437776E-6i,-9.240100907151349E-5+6.9460917898878685E-6i
-0.26230060255567356,-0.8609287972294402,0.03051153509889924-0.017632470196111232i,-1.0130174529879781E-4+5.4241160029297415E-5i,-7.54553999960246E-5+5.0926245398596836E-5i
-0.25790739018150355,-0.8622550539659165,0.017627132724020878-0.029596105134910674i,-6.062514219574262E-5+9.41116931865332E-5i,-3.950197824298699E-5+8.02827405742762E-5i
-0.2535074729959012,-0.8635588926849358,9.135919608224746E-4-0.033544089920783886i,-7.167246069765791E-6+1.085512953447969E-4i,5.383497209968851E-6+8.781651356440146E-5i
-0.24910096536950174,-0.8648402795036678,-0.015177297647533177-0.028867313646419018i,4.4927833104401314E-5+9.540389621665075E-5i,4.711364928396519E-5+7.235268160486356E-5i
-0.2446879818607017,-0.8660991811178077,-0.026578470631483362-0.017216874063643688i,8.270250045574977E-5+5.9664602309094035E-5i,7.488777695021653E-5+3.8844551498594035E-5i
-0.24026863721654718,-0.8673355648018264,-0.0306516119386154-0.0019576651876006637i,9.765798659927853E-5+1.175923767751012E-5i,8.20292833481068E-5-3.1736976993776916E-6i
-0.23584304635811493,-0.868549398413541,-0.026801724453138637+0.012803688807164438i,8.76650672473696E-5-3.5492077328854696E-5i,6.761016215737378E-5-4.2311024144385014E-5i
-0.23141132436558937,-0.8697406503983611,-0.01651940097050301+0.02333655075194056i,5.708915168712561E-5-7.03470137388405E-5i,3.646544188532488E-5-6.84417023925596E-5i
-0.22697358646323276,-0.870909289793155,-0.002868305715151034+0.027243858594972286i,1.5206248800822024E-5-8.510343758904469E-5i,-2.3478765693224934E-6-7.536540750967623E-5i
-0.22252994801096418,-0.8720552862280221,0.010416400640045832+0.02401175256489073i,-2.6562024393808555E-5-7.779925457551886E-5i,-3.8171150061675614E-5-6.230055055045997E-5i
-0.21808052453466623,-0.873178609918203,0.01995643204593546+0.01502561975400791i,-5.778264533910011E-5-5.2280639731428524E-5i,-6.169005649787574E-5-3.384898841813006E-5i
-0.2136254317373369,-0.8742792316617366,0.0236022861167353+0.0030773413679071895i,-7.165459824218451E-5-1.673030529405717E-5i,-6.739069512792002E-5+1.4996362846357926E-6i
-0.20916478548440867,-0.8753571228437348,0.02092222657163177-0.008475011915013536i,-6.648832599464772E-5+1.884408341480032E-5i,-5.4873911629401404E-5+3.3858764583311404E-5i
-0.20469870178873284,-0.8764122554403306,0.01319746969999134-0.01664776766569952i,-4.570582792459559E-5+4.541289807563097E-5i,-2.871274434675453E-5+5.470987212997615E-5i
-0.20022729679546755,-0.8774446020222472,0.0029529302857783705-0.01961080842196715i,-1.6467621356643892E-5+5.7240582608225E-5i,3.050209581294494E-6+5.917105642970601E-5i
-0.19575068676528784,-0.8784541357583323,-0.006821664639014367-0.017101391754648747i,1.260033103785848E-5+5.31204437253209E-5i,3.129740450442839E-5+4.716310249971994E-5i
-0.19126898804162612,-0.8794408304221111,-0.013528466075872138-0.010379681142129539i,3.389159813229098E-5+3.6269346469218896E-5i,4.8425069313232764E-5+2.319282489249935E-5i
-0.18678231708530432,-0.8804046603830792,-0.0156545497387782-0.0017642915102944394i,4.281513344367943E-5+1.3009623917430317E-5i,5.039887503089994E-5-5.13373516894785E-6i
-0.18229079050507757,-0.8813456006000336,-0.01311734201475209+0.006099305226421567i,3.8782313619929555E-5-9.306721269731837E-6i,3.77224344442596E-5-2.9406525619046754E-5i
-0.17779452504389898,-0.8822636266243864,-0.007184280361248484+0.011017720365917175i,2.4980177690391824E-5-2.449427472617996E-5i,1.508595744885627E-5-4.284308593281325E-5i
-0.17329363756377447,-0.8831587146033918,-1.148098633245306E-5+0.011853292977893639i,7.079562219404769E-6-2.921960297526939E-5i,-1.0161175917245682E-5-4.216730264123838E-5i
-0.16878824503060547,-0.884030841282977,0.006048567352717592+0.008789224577355948i,-8.680832144286127E-6-2.372685022993533E-5i,-3.0244676586950583E-5-2.8421392622903035E-5i
-0.16427846456650277,-0.8848799839976449,0.009161245715942441+0.0031957271204095953i,-1.744074397451059E-5-1.1453584884031715E-5i,-3.92516352452566E-5-6.511243253214008E-6i
-0.15976441359045643,-0.8857061206461754,0.008538878359468658-0.002847485537973645i,-1.7124171201600328E-5+2.2868214236783537E-6i,-3.48163136050256E-5+1.6352724449335782E-5i
-0.1552462096886196,-0.8865092297191932,0.004637744724505012-0.0072209354366106395i,-8.917632797365585E-6+1.2119234651074327E-5i,-1.873773786362637E-5+3.2848789542340315E-5i
-0.15072397056975212,-0.8872892903082331,-0.001024100899735431-0.008425721799860654i,3.2801627873282144E-6+1.435526240086063E-5i,3.6269057940340473E-6+3.773098898863317E-5i
-0.14619781404986687,-0.8880462821086753,-0.00636512236087834-0.00604115646628643i,1.4234637697265957E-5+8.154825814519583E-6i,2.4999942809218146E-5+2.9382525418722894E-5i
-0.14166785803680346,-0.8887801854222811,-0.009402103634870205-8.492089390386556E-4i,1.9140031028279064E-5-4.232247807820555E-6i,3.8370059917774146E-5+1.0296434597951767E-5i
-0.13713422044019444,-0.8894909811708381,-0.008878541324458204+0.00540639438603885i,1.5232307365804957E-5-1.8199683869717924E-5i,3.9097074712624625E-5-1.36470666023978E-5i
-0.13259701861297096,-0.8901786509768428,-0.004674960603562336+0.010553060478784406i,2.7649487803010553E-6-2.8261792613469486E-5i,2.6332364052162607E-5-3.4896019479070815E-5i
-0.1280563696939874,-0.8908431770972918,0.0021192558446561497+0.012657747795188912i,-1.4945235285475307E-5-2.98283217053822E-5i,3.3492109849371167E-6-4.644562201320753E-5i
-0.1235123909219118,-0.8914845423723021,0.009495499415649486+0.010636480791172187i,-3.242232128882979E-5-2.0747800751192943E-5i,-2.3315281513824695E-5-4.393101343268377E-5i
-0.11896519962284498,-0.8921027302271284,0.015096966783227939+0.004627475474057093i,-4.3630320322383365E-5-2.1577700003962593E-6i,-4.56728317980835E-5-2.6999597369278254E-5i
-0.11441491319537506,-0.8926977246742006,0.01691096764608581-0.003983209788947222i,-4.381088954675332E-5+2.162218221346177E-5i,-5.6551474140288535E-5+4.322502985786541E-7i
-0.10986164916263523,-0.8932695103065291,0.013887102806628365-0.01289759573561555i,-3.103146400161486E-5+4.4147912505967126E-5i,-5.169059903743446E-5+3.1126016733642195E-5i
-0.10530552693106712,-0.8938180720917264,0.006304664733677403-0.019516658974572765i,-6.990767458050376E-6+5.8583604743224076E-5i,-3.108014109377476E-5+5.6428583615832354E-5i
-0.10074666800599191,-0.8943433953944594,-0.004220127284668491-0.021662555250353436i,2.317088442161456E-5+5.964209785744791E-5i,8.375109765319036E-7+6.86330327824265E-5i
-0.09618519409940926,-0.8948454662320523,-0.015099206438191086-0.018215885447490778i,5.203868761076398E-5+4.519916631625455E-5i,3.6179821647530985E-5+6.315748112922E-5i
-0.0916212270115047,-0.8953242712899646,-0.023421229369555867-0.00949182571018785i,7.178283053723415E-5+1.7126959496621287E-5i,6.560234331030739E-5+3.994905503729419E-5i
-0.08705488861359265,-0.8957797979238397,-0.0267171566028841+0.002753743042960286i,7.623284577253333E-5-1.8906936121640665E-5i,8.073514885667288E-5+3.7204974328038493E-6i
-0.08248630079529486,-0.8962120341644091,-0.023642467642153085+0.015700558280099433i,6.262219247518061E-5-5.465844646497003E-5i,7.644377634563799E-5-3.706874082168356E-5i
-0.07791558076912314,-0.8966209691243063,-0.014394220613738238+0.026135086311071993i,3.253378578576939E-5-8.126001566900855E-5i,5.2320296194761576E-5-7.22471056330622E-5i
-0.07334283640668743,-0.8970065932577207,-7.471968813998604E-4+0.03125088049578169i,-8.224884441643852E-6-9.142769199079244E-5i,1.3003249849634504E-5-9.247505797928305E-5i
-0.06876817450834283,-0.89736889748575,0.014310322844215842+0.029377080752764902i,-5.081902069804737E-5-8.136844009332684E-5i,-3.2778338178359357E-5-9.1656516499481E-5i
-0.06419170190345207,-0.8977078730894246,0.027259190571883772+0.02044952511933879i,-8.538727213047085E-5-5.190032325182746E-5i,-7.421947719830049E-5-6.860375454263907E-5i
-0.05961352544119918,-0.8980235117102846,0.034887373500067+0.0061009910664400575i,-1.0337200047599026E-4-8.486618624741216E-6i,-1.0102762307128262E-4-2.7524567882602104E-5i
-0.05503375198802219,-0.8983158053502793,0.03507970047259675-0.010659906156736516i,-9.961686873644013E-5+3.9851392676555465E-5i,-1.0595425227022056E-4+2.280870729439749E-5i
-0.05045250087887969,-0.8985847456723636,0.027365682681748178-0.02611103453082149i,-7.371953244897348E-5+8.250511938705417E-5i,-8.664914386561098E-5+7.102375378391056E-5i
-0.0458699298597996,-0.8988303229946446,0.013089141351604713-0.03666695612143959i,-3.030205355935176E-5+1.0967998446428534E-4i,-4.6379230425159365E-5+1.0578411544959464E-4i
-0.04128620416049346,-0.8990525286911872,-0.0048468567565901795-0.039717751631428266i,2.1884018316094348E-5+1.1466849567017397E-4i,6.575411224318753E-6+1.1847053734714991E-4i
-0.03670148911633234,-0.8992513556824052,-0.022604828348460945-0.03425804716261757i,7.18247359032513E-5+9.546070265896688E-5i,6.0719293489107E-5+1.052673350214602E-4i
-0.032115950128903975,-0.8994267984373814,-0.03626466370097831-0.021157164151269208i,1.0866051970862021E-4+5.531229743905091E-5i,1.0391946675163576E-4+6.815644526542877E-5i
-0.027529752626513183,-0.8995788529752814,-0.04270655561378982-0.0030050403096428297i,1.2410251162148442E-4+2.132074923072157E-6i,1.261674378936205E-4+1.4580833561007942E-5i
-0.022943024324494563,-0.8997075178272357,-0.04032247586520378+0.016433364057217143i,1.1429947950302913E-4-5.317851663912341E-5i,1.2188716949711217E-4-4.414949119845779E-5i
-0.018355745287006058,-0.899812795316314,-0.02939350577099127+0.033032492724554816i,8.073264641732987E-5-9.906194923681627E-5i,9.125678740342704E-5-9.534359100133019E-5i
-0.013767859400869446,-0.8998946860869431,-0.012049277786530047+0.04320468295367821i,2.9943661148896062E-5-1.2579092958087433E-4i,4.02456176900005E-5-1.2773519130713232E-4i
-0.009179310554714278,-0.8999531878146443,0.008178779268642702+0.04468437628852775i,-2.7835434868256426E-5-1.2756097823022618E-4i,-2.0636372278596144E-5-1.3398021451484086E-4i
-0.004590042714654658,-0.8999882952060421,0.027110263618657295+0.037025752858267924i,-8.084486942150087E-5-1.0373546688298398E-4i,-7.859710427815144E-5-1.1229190742970604E-4i
0,-0.9,0.040807744980678594+0.02170604405061938i,-1.1881746965231247E-4-5.9502818254255464E-5i,-1.2200382399109575E-4-6.78447679330574E-5i
-0.8803441939420784,0.18706710077528912,0.04588857430581178-0.10440881887771317i,-1.3116632614565714E-4-6.387418717333012E-4i,-4.1219730280402653E-4-2.3912700621713393E-4i
-0.8812868397269156,0.18257465904157122,0.16421263836533712-0.005049690835809894i,0.001534301395946696-0.0016056554856984195i,1.3900223562885502E-5-0.0023172278912184825i
-0.8793788000838725,0.1915539766307374,-0.03689258068928358-0.08860697367281688i,-3.60765999536523E-4-3.714624236288987E-4i,-2.2868990686101704E-4+1.5758868194644773E-4i
-0.8783906558589625,0.19603534298605857,-0.07554556366101071-0.03587360910132666i,-4.139200886828428E-4-6.0835821980721914E-5i,-2.198060818566429E-5+1.8965347135938452E-4i
-0.8773797560358758,0.20051125578986037,-0.07218907180554107+0.019212499789699626i,-3.1143002475569296E-4+1.7519984809160244E-4i,9.214769930727471E-5+1.1038903179605547E-4i
-0.8763460924589521,0.2049817704868553,-0.0396657210996954+0.05512683955076709i,-1.2380132411296836E-4+2.9027141475219026E-4i,1.1613268393518998E-4+1.067340353884893E-5i
-0.8752896540633871,0.20944694194376776,0.0033153728542718794+0.06248274187613606i,7.030662506895428E-5+2.7627021314039206E-4i,7.814403776787981E-5-6.163485960037566E-5i
-0.8742104283436545,0.21390681844019002,0.03855179659415414+0.0436863840664051i,2.0494703513566562E-4+1.6281610497039843E-4i,1.4378181291963658E-5-8.68693296572421E-5i
-0.8731084274025572,0.21836133814994232,0.053837544275119935+0.009929806024065891i,2.4327073304702195E-4+5.489403268690977E-6i,-4.224944371252681E-5-6.785041112530696E-5i
-0.8719836873994907,0.22281034291340135,0.04600337140639919-0.023911191848181485i,1.8527326574942703E-4-1.3367708568790638E-4i,-7.038357422905632E-5-2.2415282395297855E-5i
-0.8708362468021146,0.22725367159983792,0.020741646641349042-0.044880037636984615i,6.375717725965583E-5-2.0664275813887638E-4i,-6.40436655085226E-5+2.5939342610793963E-5i
-0.8696661455896677,0.23169116343790747,-0.010470948991902729-0.04625654580094377i,-6.993074838645665E-5-1.9386537462048957E-4i,-3.13626120452492E-5+5.7140754783587985E-5i
-0.868473425243117,0.23612265805400445,-0.03509914123097726-0.02929273275945877i,-1.6521000625347351E-4-1.0828166692985726E-4i,1.082274523886359E-5+6.093837867935033E-5i
-0.867258128734284,0.24054799551089262,-0.04419537616091003-0.0020005164609060485i,-1.8986769446294817E-4+1.2026679437890494E-5i,4.4390388434864054E-5+3.9053029037051016E-5i
-0.8660202975500141,0.2449670268248058,-0.03537316846053018+0.024357482962092065i,-1.4004121432947998E-4+1.1934147450140856E-4i,5.675361912091102E-5+2.9200316521666326E-6i
-0.8647599636688421,0.24937964077980232,-0.013188622652515908+0.03967412463278389i,-3.9560516940157876E-5+1.7415574327017019E-4i,4.488437771876601E-5-3.171422928046404E-5i
-0.8634771571416049,0.25378573461613724,0.013027483055544542+0.03867319956494568i,7.052233270290182E-5+1.5897200867770985E-4i,1.5455295446965047E-5-5.115289028432143E-5i
-0.8621719083683003,0.258185205657806,0.032947295304706366+0.02258120227732413i,1.4798067431888074E-4+8.33842944548335E-5i,-1.8573706139561893E-5-4.874051247549729E-5i
-0.8608442480959209,0.2625779513214483,0.03917198472507168-0.0016939880097648378i,1.6502086994801222E-4-2.0931281531952566E-5i,-4.3394104575250584E-5-2.6821697346734898E-5i
-0.8594942074160327,0.26696386912517994,0.02986628922207667-0.02444552581250817i,1.1784832699126362E-4-1.1303345868490938E-4i,-4.968204878342524E-5+4.804220103843406E-6i
-0.8581218178423476,0.27134285644355,0.009197765324115183-0.036953116299111785i,2.699121939969191E-5-1.5834580238398136E-4i,-3.588006570654329E-5+3.311650329132931E-5i
-0.8567271134109758,0.27571480400315246,-0.014483156756606082-0.03473573775305491i,-7.135391962929851E-5-1.4128406640623862E-4i,-8.347189949156066E-6+4.705711882317782E-5i
-0.8553101310439198,0.28007959535395116,-0.03195648767605223-0.019089526392774323i,-1.3944018226896355E-4-7.037030432457547E-5i,2.1495658463989063E-5+4.168216037798601E-5i
-0.8538709084258185,0.2844371138653804,-0.03665323305766295+0.003596306841788283i,-1.521651142523856E-4+2.5781288516298247E-5i,4.179896002408303E-5+1.978241455723289E-5i
-0.852409483884935,0.28878724310990406,-0.027065055382519475+0.02441480503257018i,-1.061003628543326E-4+1.0982545606151033E-4i,4.4870624926543045E-5-9.514711513001566E-6i
-0.8509258963877507,0.2931298668793461,-0.007178654793964229+0.03538754235787674i,-2.01713834850256E-5+1.4996593390163794E-4i,2.998774162577059E-5-3.4503530661343086E-5i
-0.8494201855331578,0.29746486920107995,0.015170950311446886+0.03246868020337625i,7.203083965123739E-5+1.317759385219694E-4i,3.440877414694485E-6-4.550448923226911E-5i
-0.8478923914088906,0.30179213473997735,0.031357460884142783+0.016993892912580983i,1.3523300148491013E-4+6.3230052167086E-5i,-2.4106758980460517E-5-3.8539255379178624E-5i
-0.8463425538333232,0.30611155086159164,0.035251532655764375-0.00493171686386325i,1.4579994845676636E-4-2.8763967779896534E-5i,-4.185520116797571E-5-1.671113720215082E-5i
-0.8447707128532893,0.31042300608258033,0.02550207519411871-0.02483241227626595i,1.0042174301436287E-4-1.0885551554032362E-4i,-4.304059600202734E-5+1.1166444975441684E-5i
-0.843176909077323,0.31472638910458656,0.005974595971173465-0.035112038459356974i,1.702061056784327E-5-1.4671079896741933E-4i,-2.74578890359981E-5+3.409756057789931E-5i
-0.8415611836716403,0.31902158882619164,-0.015784940572924372-0.03192056971007063i,-7.231808819597675E-5-1.2836464867338758E-4i,-1.4117884823034814E-6+4.319081286022639E-5i
-0.8399235783549395,0.32330849435706727,-0.031452110834582034-0.016567158919898867i,-1.336180127966019E-4-6.126156272028622E-5i,2.4829083282455045E-5+3.505407141004928E-5i
-0.8382641353931767,0.3275869950311369,-0.035082536440716565+0.005029454929660844i,-1.4382442230705873E-4+2.880008095897351E-5i,4.105407742696427E-5+1.3018952533559154E-5i
-0.8365828977007013,0.3318569801506338,-0.025338053179947632+0.024620988618410614i,-9.936420627072918E-5+1.0756638505560445E-4i,4.104684783880672E-5-1.423397141217112E-5i
-0.8348799090073444,0.33611833858908774,-0.005956329922911322+0.03476404397764951i,-1.731039185555979E-5+1.452851854867741E-4i,2.4934371722804077E-5-3.608300174019075E-5i
-0.8331552136584959,0.340370959327711,0.015693488755033423+0.031624201171114016i,7.119840650535643E-5+1.2784853973865087E-4i,-9.259194523856569E-7-4.407599973875408E-5i
-0.8314088565737884,0.34461473156361994,0.03140940189902926+0.0164017141061202i,1.3274592272504988E-4+6.197994658012148E-5i,-2.6446843540160998E-5-3.516535191424936E-5i
-0.8296408832414054,0.3488495447243998,0.03524938532155801-0.005143601714502271i,1.441854514323531E-4-2.7412626196838975E-5i,-4.171871440420223E-5-1.2841820762424437E-5i
-0.8278513397120197,0.3530752884825196,0.025758272605959264-0.02487601015586588i,1.0126037931623022E-4-1.0666319210063217E-4i,-4.081804217062543E-5+1.4245072446051938E-5i
-0.8260402725907238,0.3572918527733914,0.006501423657406542-0.03534763528656806i,2.0115697082182755E-5-1.4598739514394267E-4i,-2.4065250471615407E-5+3.563250017848101E-5i
-0.824207728987057,0.3614991279076592,-0.015284230186342503-0.03259195558276768i,-6.88122649379189E-5-1.3060500999568486E-4i,2.1184330685881793E-6+4.306548178314629E-5i
-0.8223537565186224,0.3656970045539207,-0.03140814152744795-0.017605215307387134i,-1.322051590871524E-4-6.621565169212832E-5i,2.7685716683918344E-5+3.3656865475182926E-5i
-0.8204784033655499,0.36988537361014734,-0.03579279554285641+0.004030894542218971i,-1.4629790975411545E-4+2.3175681230493745E-5i,4.281516245272758E-5+1.0986763484247362E-5i
-0.8185817182678651,0.37406412621050644,-0.026744736104254697+0.024237192366019043i,-1.057149904078201E-4+1.0423532618744532E-4i,4.166843567710576E-5-1.6268697640967725E-5i
-0.8166637505192876,0.37823315373955607,-0.007587282657959229+0.03545229712677522i,-2.544542787498179E-5+1.4671611786908165E-4i,2.4624062360535708E-5-3.764996626701877E-5i
-0.8147245499606681,0.3823923478462753,0.014575365100625163+0.03345116754018586i,6.474603950576012E-5+1.3469335755396486E-4i,-1.8577548403798489E-6-4.490461843089218E-5i
