% Model,angle sweep a=38 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 16:16"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.24910096536950152,0.8648402795036678,-0.015341683789645363-0.02911472893972781i,-4.534745715467364E-5-9.614043544868049E-5i,4.648881551131127E-5+7.173528094424038E-5i
-0.2446879818607014,0.8660991811178076,-0.026676813237189435-0.017523675916422593i,-8.297468455955567E-5-6.054614437592668E-5i,7.450719151080854E-5+3.809987163310715E-5i
-0.2402686372165468,0.8673355648018264,-0.030675583363949613-0.002290288214312531i,-9.777143362057293E-5-1.2714225549742295E-5i,8.195169660654148E-5-3.954770793591675E-6i
-0.23584304635811482,0.868549398413541,-0.026753309989907714+0.01248360251487779i,-8.761791200444244E-5+3.454837210213162E-5i,6.784064635451024E-5-4.303379124858524E-5i
-0.2314113243655893,0.869740650398361,-0.016409883338535266+0.023064606891092222i,-5.6888043150942185E-5+6.949981487257741E-5i,3.6955222196234E-5-6.902865635428106E-5i
-0.22697358646323268,0.870909289793155,-0.002715031952835387+0.027046187267258718i,-1.4864526581351977E-5+8.442559157135885E-5i,-1.6884072652473567E-6-7.577213130089467E-5i
-0.22252994801096404,0.8720552862280221,0.01059449491586711+0.023900767909657353i,2.7026439383834053E-5+7.734087256121801E-5i,-3.745003447825909E-5-6.25220306632408E-5i
-0.2180805245346662,0.8731786099182027,0.02014318853213597+0.014999215419418739i,5.8348899224053323E-5+5.206334777593051E-5i,-6.1008319109956784E-5-3.391471931642317E-5i
-0.21362543173733683,0.8742792316617366,0.023787263474502603+0.0031215160935649266i,7.229950296328634E-5+1.674706116538193E-5i,-6.682083324806209E-5+1.5399965458374036E-6i
-0.20916478548440867,0.8753571228437348,0.021101347092443486-0.008381035339328687i,6.71857030734335E-5-1.8623993648999135E-5i,-5.444798042323846E-5+3.3954549493568384E-5i
-0.20469870178873276,0.8764122554403306,0.01337123948613239-0.016525502813535254i,4.6424907537705706E-5-4.5035248838694575E-5i,-2.842271560071988E-5+5.482725659247709E-5i
-0.20022729679546747,0.8774446020222472,0.003122892975693064-0.019477280799682042i,1.7171303610521146E-5-5.675627221274279E-5i,3.240814995555229E-6+5.930388831193243E-5i
-0.19575068676528792,0.8784541357583322,-0.006656976769297651-0.01696611979897771i,-1.1956255666455055E-5-5.2576630128822154E-5i,3.1434888666356944E-5+4.733319949754248E-5i
-0.19126898804162593,0.879440830422111,-0.01337660448353729-0.010244515527173703i,-3.335722264547498E-5-3.5703547616487747E-5i,4.854610702623807E-5+2.3439559398185594E-5i
-0.1867823170853042,0.8804046603830792,-0.015530022259364683-0.0016258688479868866i,-4.244258283586528E-5-1.2447726037831497E-5i,5.051637499659866E-5-4.771283793245545E-6i
-0.18229079050507732,0.8813456006000338,-0.013039726236330894+0.006245518338502999i,-3.8619368058524756E-5+9.848715892567594E-6i,3.782092139774852E-5-2.8909083034351012E-5i
-0.177794525043899,0.8822636266243863,-0.007173894138990111+0.011173246309728506i,-2.5062294077971E-5+2.500589242362966E-5i,1.5127511497099128E-5-4.2225876420523614E-5i
-0.17329363756377456,0.8831587146033917,-8.374486411584576E-5+0.012013736818534876i,-7.421904548473176E-6+2.9690636061848078E-5i,-1.0222789475533204E-5-4.148476758556903E-5i
-0.16878824503060527,0.8840308412829773,0.005888441651440386+0.00894357179740828i,8.089421605837935E-6+2.414294314265626E-5i,-3.044660512455654E-5-2.775977022956052E-5i
-0.16427846456650272,0.8848799839976449,0.008921595711663437+0.003328020198520288i,1.664008379579063E-5+1.1794003414188036E-5i,-3.960708533835303E-5-5.970596807678777E-6i
-0.15976441359045654,0.8857061206461755,0.008241813753486748-0.0027546920151569915i,1.618032955508923E-5-2.048636743015899E-6i,-3.5307063542898305E-5+1.6682102960465458E-5i
-0.15524620968861946,0.8865092297191931,0.004315975533777903-0.007182485661339205i,7.915747173416218E-6-1.2012537523661503E-5i,-1.931628635980491E-5+3.2908807726859014E-5i
-0.150723970569752,0.8872892903082331,-0.0013331283342180788-0.008450424068024012i,-4.246729550979306E-6-1.4407145068784438E-5i,3.0265102862101057E-6+3.7510441298161016E-5i
-0.14619781404986684,0.8880462821086753,-0.006626289040719349-0.006130002059660657i,-1.5076792830778665E-5-8.3848116571864E-6i,2.4446367908502054E-5+2.89197300420276E-5i
-0.14166785803680332,0.888780185422281,-0.009589036025710283-9.956342297920194E-4i,-1.978464837840022E-5+3.817017702752755E-6i,3.791930142457265E-5+9.669127532560933E-6i
-0.13713422044019435,0.889490981170838,-0.008977736373124412+0.005214521872956244i,-1.5630861040347615E-5+1.7607818102701237E-5i,3.8782321094751844E-5-1.4341436972492225E-5i
-0.1325970186129708,0.8901786509768428,-0.004686660381262641+0.010330608983203668i,-2.8975840928489967E-6+2.7519150314775582E-5i,2.616199530198919E-5-3.556362110475497E-5i
-0.12805636969398715,0.8908431770972919,0.00218342917497222+0.012419730969998963i,1.5070581980613168E-5+2.897761359971299E-5i,3.312822257708953E-6-4.701628626532813E-5i
-0.12351239092191173,0.8914845423723021,0.009617196888710454+0.010396597057643195i,3.277497161175596E-5+1.9846468354755697E-5i,-2.3235840068919613E-5-4.436935658077266E-5i
-0.11896519962284473,0.8921027302271285,0.015256484503477743+0.004398124987157894i,4.416438448012719E-5+1.2743609024678248E-6i,-4.5492179616994026E-5-2.7304607630179887E-5i
-0.11441491319537496,0.8926977246742005,0.01709166336308556-0.004189754145986742i,4.44732200920961E-5-2.2412996478290306E-5i,-5.627397422356218E-5+2.3796109731500796E-7i
-0.1098616491626352,0.893269510306529,0.01407761795417194-0.013067735096579448i,3.1768203056554655E-5-4.4771601114998613E-5i,-5.131117285592117E-5+3.1012782504274756E-5i
-0.1053055269310671,0.8938180720917264,0.006498533495459153-0.0196348128372914i,7.75137506081268E-6-5.8973178426437605E-5i,-3.0592630303066164E-5+5.637583008899682E-5i
-0.10074666800599175,0.8943433953944594,-0.0040269732317025075-0.02171215207996425i,-2.2432258461799226E-5-5.974622103491119E-5i,1.4275442426911461E-6+6.863917154745084E-5i
-0.09618519409940901,0.8948454662320524,-0.01491180840873268-0.01818223742571171i,-5.136371624840786E-5-4.499013650412668E-5i,3.684306177609159E-5+6.32401334026512E-5i
-0.0916212270115043,0.8953242712899647,-0.023248346133856086-0.009366340830282411i,-7.121009683543797E-5-1.6607288306081996E-5i,6.627992807666196E-5+4.013575880818925E-5i
-0.0870548886135925,0.8957797979238398,-0.026572146797164128+0.0029692341861072944i,-7.579817624828586E-5+1.9700847526125037E-5i,8.134282739594162E-5+4.033540687667636E-6i
-0.08248630079529476,0.8962120341644092,-0.023541780674024647+0.015990888762019692i,-6.235737281558434E-5+5.5656915628171756E-5i,7.688645067134126E-5-3.662753173086432E-5i
-0.07791558076912299,0.8966209691243063,-0.014353865087359394+0.026471567921855635i,-3.246356876884828E-5+8.236575982929368E-5i,5.251366407571084E-5-7.170567799734528E-5i
-0.07334283640668723,0.8970065932577207,-7.783284959584937E-4+0.03159446149035041i,8.086771238540517E-6+9.252640437701298E-5i,1.2896413510318573E-5-9.189061703644133E-5i
-0.06876817450834245,0.8973688974857499,0.014205180095278781+0.02968447258585325i,5.0473642237221205E-5+8.23429623864071E-5i,-3.3186371619001004E-5-9.110471470924362E-5i
-0.06419170190345207,0.8977078730894245,0.027087941022312465+0.02068096742663768i,8.485274268956307E-5+5.264613953096412E-5i,-7.487507059583104E-5-6.816081141286294E-5i
-0.05961352544119886,0.8980235117102845,0.034667465516448365+0.006227721288933503i,1.0268335246679362E-4+8.925880204401057E-6i,-1.0183182818934968E-4-2.724816010120113E-5i
-0.05503375198802207,0.8983158053502793,0.03483477170789708-0.010650438469245979i,9.882337775257192E-5-3.975994825329099E-5i,-1.0678411444534312E-4+2.2893363621274474E-5i
-0.050452500878879675,0.8985847456723637,0.027120791004187787-0.026213581260359217i,7.288010968291137E-5-8.276215734619288E-5i,-8.738510990724711E-5+7.092790859057948E-5i
-0.04586992985979951,0.8988303229946447,0.012866114052688865-0.036860852900925875i,2.9479832092016417E-5-1.1024796484511175E-4i,-4.693076570626422E-5+1.0554828696011055E-4i
-0.04128620416049333,0.8990525286911872,-0.005032492696535811-0.039972459795854176i,-2.262671253353189E-5-1.1547953512276897E-4i,6.253371119783441E-6+1.181487841145947E-4i
-0.0367014891163323,0.8992513556824053,-0.022744474477807388-0.03454014610362029i,-7.243023088200832E-5-9.642780734903263E-5i,6.0623480676576374E-5+1.0490875589837545E-4i
-0.032115950128903906,0.8994267984373813,-0.036354901982127576-0.021436742266037864i,-1.090783514266178E-4-5.634134196506675E-5i,1.040089988597888E-4+6.779071444419835E-5i
-0.027529752626513224,0.8995788529752815,-0.04274600030682555-0.0032597610898312777i,-1.2429126923480847E-4-3.1321475636210004E-6i,1.263836896426532E-4+1.421315376022156E-5i
-0.022943024324494698,0.8997075178272357,-0.04030875621592844+0.01621735742848347i,-1.1422890536084488E-4+5.2287883571522584E-5i,1.2217549050949823E-4-4.45320954591957E-5i
-0.018355745287005926,0.8998127953163138,-0.029321884938909765+0.032862530994883433i,-8.038682939300691E-5+9.834691477922746E-5i,9.15824292059273E-5-9.575702782867608E-5i
-0.01376785940086944,0.8998946860869431,-0.011913798053916375+0.0430850818264875i,-2.9325510992277044E-5+1.2530198044661024E-4i,4.0598575266225965E-5-1.2818010532852851E-4i
-0.00917931055471448,0.8999531878146442,0.008381748199816923+0.04461971699936087i,2.869929233750851E-5+1.2733251911844123E-4i,-2.0248728862324668E-5-1.3442834510185746E-4i
-0.004590042714654497,0.8999882952060421,0.027377250279595904+0.03702233053470079i,8.190037048289192E-5+1.0378473841432004E-4i,-7.816607028036997E-5-1.1268319848129414E-4i
0,0.9,0.04112403748402591+0.021770657073441772i,1.1997477831387792E-4+5.982475602666138E-5i,-1.215437752342274E-4-6.810033857186919E-5i
0,-0.9,0.04057808971835513+0.021721847374615806i,-1.1732874420355443E-4-5.86055881845696E-5i,-1.217331629995899E-4-6.61234053291302E-5i
0.0045857658434702,-0.8999883170084092,0.04624758900898711+0.0017008260157133435i,-1.3225594268009887E-4-2.1370703684823267E-6i,-1.4055510178391224E-4-7.73432851227374E-6i
0.009170636173098821,-0.8999532762494845,0.04272531657528435-0.018792070695895866i,-1.207973588613585E-4+5.532667222160761E-5i,-1.3009737604499332E-4+5.393111003767242E-5i
0.013754666693606615,-0.8998948878308775,0.030717303304886288-0.03559549947257941i,-8.592094741799749E-5+1.018363677173373E-4i,-9.309072999254717E-5+1.0520394354456463E-4i
0.018337913307207798,-0.8998131589033012,0.01265673513100505-0.04533625619671798i,-3.47063946018261E-5+1.2831417921056753E-4i,-3.7148978253051404E-5+1.3557060524879217E-4i
0.022920432038202855,-0.8997080936588168,-0.00781665165750101-0.0461180598845709i,2.2623432621773698E-5+1.2984813969717896E-4i,2.6225571324291913E-5+1.388765633740279E-4i
0.027502278957615315,-0.8995796933302449,-0.02661883705998749-0.03788902248020561i,7.483081703625128E-5+1.0659474528869833E-4i,8.409882543987182E-5+1.1456718139721693E-4i
0.032083510067192886,-0.8994279561931396,-0.040061343032014474-0.022417589225792508i,1.1194213153432075E-4+6.361581672596254E-5i,1.2482315739195308E-4+6.774032332468766E-5i
0.036664132026245216,-0.899252879574351,-0.045592552032475094-0.0028919662418133i,1.2720405035223118E-4+9.718197301817083E-6i,1.4043547275354771E-4+8.02055525546436E-6i
0.04124400653298211,-0.8990544654942254,-0.042290177778149536+0.01676327915451408i,1.1832906659591162E-4-4.442968163403653E-5i,1.2823714862058642E-4-5.248834537744662E-5i
0.04582296875863474,-0.8988327183264666,-0.03100901132375418+0.03270486468864819i,8.779968574832727E-5-8.849463580253751E-5i,9.123971411184308E-5-1.0173343489305123E-4i
0.05040085389750995,-0.8985876439871637,-0.014160893235734943+0.04194682985765728i,4.219960078482172E-5-1.1452024792797639E-4i,3.740509642423158E-5-1.3018232793867254E-4i
0.054977497206233066,-0.8983192499334179,0.0048167133415518365+0.042934502012984176i,-9.251829048419372E-6-1.1839890669624341E-4i,-2.2125213560876586E-5-1.3271651107156425E-4i
0.05955273404294928,-0.8980275451610656,0.0221844484524185+0.0358043985989608i,-5.6629701287727165E-5-1.0049858086105629E-4i,-7.540977545396548E-5-1.0956642068020886E-4i
0.06412639991930909,-0.897712540200586,0.034661844919678275+0.022288078783554502i,-9.12855524599792E-5-6.535741850530851E-5i,-1.1217690899088898E-4-6.611675168587301E-5i
0.06869834362875814,-0.8973742461106543,0.04006731406924644+0.005294160553500328i,-1.0747680388024758E-4-2.055705346000455E-5i,-1.258636003961775E-4-1.1651940212293355E-5i
0.07326845188845622,-0.8970126721278073,0.03770974453778721-0.01173125443940685i,-1.0333053274335533E-4+2.4949974598439337E-5i,-1.1481112954284108E-4+4.266704460300277E-5i
0.07783661820694568,-0.8966278273989193,0.02846050716412899-0.025523107590428553i,-8.098117306443964E-5+6.268461895789462E-5i,-8.239898681534962E-5+8.614840327478674E-5i
0.08240273610416697,-0.8962197214313837,0.014503988076771203-0.03364301099028289i,-4.590022135316964E-5+8.627199281774334E-5i,-3.613175549170839E-5+1.1073896739156862E-4i
0.08696669912064879,-0.8957883640928022,-0.0011688453591351526-0.03492225697039019i,-5.599233086925319E-6+9.253992251272022E-5i,1.4087980435578377E-5+1.1256959195899801E-4i
0.0915284008266826,-0.8953337656104065,-0.015408223536823286-0.02962097935895562i,3.199372106619825E-5+8.189672919193138E-5i,5.810530429129447E-5+9.257322411550504E-5i
0.09608773483144667,-0.8948559365702178,-0.025554121003756373-0.01928556204483572i,6.013349450647383E-5+5.796077504829429E-5i,8.761005465446437E-5+5.607755670707068E-5i
0.10064459210199876,-0.8943548882186658,-0.02995052258608073-0.006350342991248496i,7.450746752381468E-5+2.6570879318085655E-5i,9.774846368704976E-5+1.149434038521225E-5i
0.10519885359677905,-0.8938306333987012,-0.028224165815000837+0.006419323055176312i,7.390087993318126E-5-5.5740381968137975E-6i,8.793412283788287E-5-3.158485123212953E-5i
0.10975039797135573,-0.8932831858627636,-0.021280354312680175+0.016517698496789i,6.017842517010377E-5-3.233857892089184E-5i,6.172583250586745E-5-6.446085600441288E-5i
0.11429910394291783,-0.8927125600314169,-0.011030223993121487+0.022197655478361954i,3.763085634704796E-5-4.93387148490153E-5i,2.584250846273163E-5-8.111946791404962E-5i
0.11884485030726129,-0.8921187709915338,7.962191312327189E-5+0.02277888870356704i,1.1865817867728482E-5-5.466560086816297E-5i,-1.1435508709651616E-5-7.937186831664912E-5i
0.12338751595572417,-0.891501834494061,0.009625140128253157+0.018711841165877006i,-1.1492536023718844E-5-4.903064171426005E-5i,-4.2111627265159956E-5-6.112346961454655E-5i
0.1279269798920613,-0.8908617669513583,0.015726584532367492+0.011398195105450893i,-2.8005767124015732E-5-3.5346611915508915E-5i,-6.016275063823457E-5-3.17469566974344E-5i
0.13246312164037957,-0.8901985853759181,0.01742316737273083+0.00281998001508758i,-3.527380884983631E-5-1.7876904245625707E-5i,-6.272322999723509E-5+1.2705233763108766E-6i
0.13699582336018684,-0.8895123070435083,0.014826337103788218-0.004933181658602009i,-3.327614441665718E-5-1.1663806884903823E-6i,-5.0535435110324415E-5+3.0085037584422622E-5i
0.1415249682747105,-0.8888029496771723,0.009028436197720377-0.010132484766289031i,-2.415910419844854E-5+1.1001521047767028E-5i,-2.7604117494629537E-5+4.826078674602489E-5i
0.1460504396765583,-0.8880705315853488,0.0017975871534013936-0.011774268489498304i,-1.1549489805317603E-5+1.639890242337255E-5i,-1.6195558038647166E-7+5.2156814329349293E-5i
0.15057212094010092,-0.8873150716603431,-0.004865085867905328-0.009767419274832344i,4.2605465702213433E-7+1.4743286820392462E-5i,2.4806416886016382E-5+4.16451214735671E-5i
0.1550898955363125,-0.8865365893760594,-0.009202733280272383-0.004911669592605323i,8.180772439601661E-6+7.622999951759258E-6i,4.115217116853614E-5+2.0024481258681642E-5i
0.15960364704754756,-0.8857351047853539,-0.010107694678198111+0.001320053723551757i,9.529296712408373E-6-2.0002671256930163E-6i,4.492132738070929E-5-6.8269358613203955E-6i
0.16411325914922795,-0.8849106385231327,-0.007366758778438675+0.007141583961854638i,4.1831134760302645E-6-1.0582540427461308E-5i,3.5204168240742305E-5-3.185351922521078E-5i
0.1686186151004109,-0.8840632119037752,-0.0016971786326969683+0.010874426420508383i,-6.2194745709553975E-6-1.489695481918202E-5i,1.430868578965753E-5-4.8458575678189935E-5i
0.17311959780727032,-0.8831928469224879,0.0054291260237643+0.011338318082827184i,-1.8541797727392025E-5-1.284079507874505E-5i,-1.2764225651828449E-5-5.201372988317623E-5i
0.1776160902525881,-0.8822995661811154,0.01212984175264046+0.008129033675591698i,-2.892752718917374E-5-3.975893508879246E-6i,-3.942252398423475E-5-4.091719970629547E-5i
0.18210797552398936,-0.8813833928833433,0.016546616162177355+0.0017262286638932694i,-3.374739091384093E-5+1.0311130352683737E-5i,-5.892554636294967E-5-1.6981419709283037E-5i
0.18659513682923046,-0.8804443508318289,0.01727389887772808-0.006590025580921157i,-3.0499396941113107E-5+2.7060639170860467E-5i,-6.586639987492732E-5+1.492219980616885E-5i
0.19107745751141003,-0.8794824644249453,0.013690202722378073-0.014996204242031484i,-1.8462932823149498E-5+4.2349876938257644E-5i,-5.73894886663745E-5+4.787622434958043E-5i
0.1955548210645689,-0.878497758653034,0.006122363270845577-0.02150319514675188i,1.0358661360610868E-6+5.2134099999357494E-5i,-3.38943861689062E-5+7.436834817713937E-5i
0.2000271112170894,-0.877490259078781,-0.004190389703388118-0.024378597968005206i,2.480458424776099E-5+5.3145444207244115E-5i,9.193370163326637E-7+8.787649081612366E-5i
0.2044942119803023,-0.8764599918231039,-0.015323950747929738-0.0225282957450744i,4.837300380563736E-5+4.366415891296419E-5i,4.0681527534826626E-5+8.426340862511765E-5i
0.20895600749148655,-0.8754069835986104,-0.025041250191580867-0.015759987686031447i,6.686754057734205E-5+2.400132685773445E-5i,7.75383556861643E-5+6.27018278929671E-5i
0.21341238200743204,-0.8743312617114373,-0.031233536465863382-0.0048740443159691876i,7.599295816311126E-5-3.4120834597126378E-6i,1.0367106443974854E-4+2.594995139127843E-5i
0.21786321991951288,-0.8732328540580122,-0.03234392214330223+0.008439858020488892i,7.29239736713647E-5-3.43588179121045E-5i,1.1285520621084316E-4-2.007254776724339E-5i
0.22230840576867206,-0.8721117891214356,-0.02769130094513173+0.0218845955544352i,5.693059939665552E-5-6.353843104319972E-5i,1.0175856297946789E-4-6.732292538350938E-5i
0.2267478242603111,-0.8709680959674787,-0.01763335364968307+0.03296575711473061i,2.9616083026755544E-5-8.551413140733667E-5i,7.072261691456731E-5-1.0708910655034826E-4i
0.23118136027343958,-0.8698018042417031,-0.003538660961198+0.03945471588762422i,-5.277365696593833E-6-9.572838818001349E-5i,2.3867603526941568E-5-1.315869250343181E-4i
0.23560889881694758,-0.8686129441807009,0.012426436783023935+0.03981805750124417i,-4.245805901327855E-5-9.139590306107457E-5i,-3.151278646711412E-5-1.354084469740824E-4i
0.2400303250133106,-0.8674015466172541,0.027657339823042307+0.03353186848427913i,-7.596094142623326E-5-7.210237541680689E-5i,-8.616755354561247E-5-1.1656146132026595E-4i
0.24444552412044537,-0.8661676429753543,0.0395530292150751+0.021219844336029556i,-1.0015295292548936E-4-3.9990133691002735E-5i,-1.3050006473536906E-4-7.691726725237967E-5i
0.24885438154678977,-0.8649112652665385,0.04596312744746819+0.00458629051593109i,-1.1069164645659193E-4+5.125670507379572E-7i,-1.5628371621185486E-4-2.198994325926663E-5i
0.25325678286621267,-0.8636324460858658,0.04556355195006385-0.013847128471560785i,-1.0527385691607696E-4+4.3377278653550214E-5i,-1.5816804293304344E-4+3.991396003301471E-5i
0.25765261383281673,-0.8623312186075124,0.03809742426105907-0.031155717080855384i,-8.405109375460895E-5+8.19576358684377E-5i,-1.3469833815800002E-4+9.90304346957675E-5i
0.26204176039540616,-0.8610076165800606,0.024441204281188286-0.04450401612760349i,-4.964680625098415E-5+1.1009463209033014E-4i,-8.86602318170005E-5+1.457335086317222E-4i
0.2664241086844,-0.8596616743299207,0.006485195531443826-0.051628566588119325i,-6.777007437739025E-6+1.2314898827643026E-4i,-2.6684011845561848E-5+1.7212590406921356E-4i
0.2707995449615076,-0.8582934267770205,-0.013152166744577747-0.05122572578038881i,3.8461039064595806E-5+1.1877908591165321E-4i,4.1821858444076456E-5+1.7336205661715176E-4i
0.27516795563599017,-0.8569029094308817,-0.031530175635954845-0.043176852808005435i,7.95166663845035E-5+9.73308271539103E-5i,1.0621814724861518E-4+1.4848536037185582E-4i
0.27952922728194923,-0.8554901583859141,-0.04584672877151726-0.028573096035342076i,1.1038342339427571E-4+6.177746559752354E-5i,1.5638957951681222E-4+1.0064077264883644E-4i
0.28388324665316517,-0.8540552103170251,-0.053880411803827875-0.009538184667784022i,1.2651138587465557E-4+1.7228647886716307E-5i,1.8440120936542544E-4+3.662520909506236E-5i
0.2882299006978182,-0.8525981024748565,-0.054342950118647114+0.011116912655268355i,1.2549416213135609E-4-2.9897159208635786E-5i,1.857749053428204E-4-3.4154393810372725E-5i
0.29256907657308323,-0.8511188726806458,-0.047085374286182015+0.030345425626871023i,1.0742633952349893E-4-7.288789978415611E-5i,1.60178271462733E-4-1.0114881920071173E-4i
0.29690066167294044,-0.849617559316055,-0.033124539658792695+0.04534427834880099i,7.487819857677493E-5-1.0576645761571968E-4i,1.1142618405611833E-4-1.5432329481718612E-4i
0.3012245437503068,-0.8480942012786196,-0.01448549587263414+0.05398206886069203i,3.249360676449401E-5-1.241650445183206E-4i,4.68156499556952E-5-1.8573427109553925E-4i
0.3055406108198864,-0.8465488380122026,0.006114924100094785+0.055108283094502844i,-1.3724510724629703E-5-1.2591373410920188E-4i,-2.407448160026085E-5-1.907694059800539E-4i
0.3098487510750238,-0.8449815095357105,0.02569192505331903+0.048699528083487716i,-5.732779828709962E-5-1.112671384664668E-4i,-9.09053394729423E-5-1.6884908070021704E-4i
0.31414885290109346,-0.8433922564387979,0.041454918568989536+0.03582743174074614i,-9.239042650461755E-5-8.275701473372943E-5i,-1.4416663801774464E-4-1.234773659027487E-4i
0.31844080488996984,-0.8417811198767933,0.0512327842194109+0.018462099095715452i,-1.1437818535827411E-4-4.47184012388848E-5i,-1.7658079286998876E-4-6.1639436280141E-5i
0.322724495854361,-0.8401481415652529,0.05379355954685168-8.502913115890308E-4i,-1.2078223706902677E-4-2.5829937905234797E-6i,-1.8411479559475808E-4+7.347823043981049E-6i
0.3269998148419863,-0.8384933637741606,0.04900828509187604-0.019380566587760908i,-1.1142084869979873E-4+3.79400302053122E-5i,-1.664648861806491E-4+7.333430162081563E-5i
0.33126665096593866,-0.8368168293944684,0.03783572908460181-0.03461833674199811i,-8.836889473805282E-5+7.167018771043291E-5i,-1.2696681895601122E-4+1.269306879564993E-4i
0.33552489293151033,-0.8351185821326803,0.022135458556092447-0.044623406353335636i,-5.5538208730165296E-5+9.463675891906269E-5i,-7.197246198195625E-5+1.609337511633712E-4i
0.33977442950471376,-0.8333986663384735,0.004345572762322062-0.048278820111581223i,-1.799041831065901E-5+1.0454993651700218E-4i,-9.808815164420592E-6+1.713544071274137E-4i
0.34401514966105995,-0.8316571269481664,-0.012916871810384563-0.045414289205347125i,1.8893153658053824E-5+1.0101241352199356E-4i,5.051080446329637E-5+1.578949391466249E-4i
0.3482469426004293,-0.8298940094791944,-0.02726399308789254-0.03678844213591335i,5.024060073949344E-5+8.545931275384039E-5i,1.0062681790645832E-4+1.2382092749219418E-4i
0.35246969776179354,-0.8281093600242121,-0.036886899523173526-0.023938282457625616i,7.238110704837403E-5+6.084980329275207E-5i,1.3402924053834708E-4+7.527777976814635E-5i
0.3566833048377859,-0.8263032252448221,-0.04079388153601285-0.008922094525167337i,8.329472682144947E-5+3.116397771626591E-5i,1.4694106494893223E-4+2.0191978160942727E-5i
0.36088765380985605,-0.8244756523558582,-0.038905750601067365+0.0060040895225239995i,8.276503470952388E-5+7.8134771629525E-7i,1.3876965869127032E-4-3.304233987760974E-5i
0.36508263619603165,-0.8226266885703114,-0.03200304132171762+0.018727944211814007i,7.223522029036753E-5-2.6169092578392326E-5i,1.1207062266038487E-4-7.686898210243233E-5i
0.36926814570961625,-0.8207563807636109,-0.021544534302502513+0.027589772388284698i,5.4419171880768565E-5-4.639433956989156E-5i,7.203976897753702E-5-1.0566248308044983E-4i
0.37344407643452004,-0.8188647762457294,-0.0093957293281054+0.031613464096114104i,3.2755685972293366E-5-5.787439532697034E-5i,2.5618256548627273E-5-1.1645331171735449E-4i
0.37761032266568983,-0.8169519228304155,0.002483394539184579+0.030625721173881376i,1.0810377065197269E-5-6.0087756949120235E-5i,-1.964639370429108E-5-1.0920151352806842E-4i
0.38176677892186395,-0.8150178688296499,0.012340531963748683+0.02524674473481175i,-8.27447554940435E-6-5.399362920007193E-5i,-5.6803384047848426E-5-8.661141762611841E-5i
0.3859133399581783,-0.8130626630477651,0.018879080473702545+0.016755698694022266i,-2.2203208567380246E-5-4.177732262515083E-5i,-8.057575452739547E-5-5.354938055021502E-5i
0.3900499007786131,-0.8110863547752447,0.021420605638437364+0.0068544187215660805i,-2.9775624505738655E-5-2.6404549487895208E-5i,-8.81417108878118E-5-1.6178537177795454E-5i
0.3941763562841919,-0.8090889939595753,0.019965726338544442-0.0026304128214467665i,-3.094743612559782E-5-1.1063508170993714E-5i,-7.949892246328424E-5+1.9045944287451466E-5i
0.3982925952074856,-0.8070706342092282,0.015152832124634565-0.01005621652510201i,-2.6717446827779934E-5+1.4061823017943401E-6i,-5.7360178693319574E-5+4.6370977782539964E-5i
0.4023985010594445,-0.8050313325238415,0.008127333248763208-0.014232758336397443i,-1.8877200122944843E-5+8.996545542292679E-6i,-2.6607528791591797E-5+6.159232173290617E-5i
0.4064939575014575,-0.8029711467511167,3.441579591088972E-4-0.014605539438915106i,-9.669958752887831E-6+1.0842291266698835E-5i,6.5941562438467E-6+6.264508102212519E-5i
0.4105788485438037,-0.8008901354920314,-0.006667250220931222-0.011325855974506222i,-1.409363084961919E-6+7.309607166484571E-6i,3.5867570705210263E-5+4.986687400773161E-5i
0.4146530585647371,-0.7987883580917468,-0.011543151775992655-0.005199684333306285i,3.893531206763473E-6-1.4392238062040225E-7i,5.5694156044936506E-5+2.5905935211999493E-5i
0.4187164723293416,-0.7966658746300557,-0.013298801741612715+0.0024710704733430277i,4.85037003370445E-6-9.301047545273899E-6i,6.230963021099285E-5-4.708901459062247E-6i
0.42276897500815164,-0.7945227459113786,-0.01148585324953612+0.010123434670807764i,9.239884953764204E-7-1.7636374227231423E-5i,5.428491251723169E-5-3.627647937414946E-5i
0.426810454091881,-0.7923590324328248,-0.0062712049368927525+0.016201576856860505i,-7.465848448571241E-6-2.2797671228349858E-5i,3.271318523794534E-5-6.281257245148654E-5i
0.4308408148279565,-0.7901747859039685,0.0015760218491106298+0.019412880955154088i,-1.8979405707982884E-5-2.3028392914231225E-5i,9.930006560917001E-7-7.899521141676856E-5i
0.4348599719414025,-0.7879700532400471,0.01079052001926858+0.018931906742314795i,-3.154037364105531E-5-1.7462080847677562E-5i,-3.5736880094524925E-5-8.102786306336567E-5i
0.4388678403101253,-0.7857448814605963,0.019797444010667076+0.014524408555580534i,-4.264884480173833E-5-6.250661240877184E-6i,-7.140557624662287E-5-6.728881391670092E-5i
0.44286433280935156,-0.7834993189054651,0.026954197086005112+0.006578686647436885i,-4.978439769536135E-5+9.477013422185697E-6i,-9.992884712503028E-5-3.866111460011529E-5i
